ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{07E94929-1816-4797-B92C-A54F2A121906},310000,1996-06-17 00:00,WC2H 9AU,F,,L,12,FLAT 3,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,2930.05671077505,3.0,105.8,80.0,1995.0,WC2H,1996
{EDBF9BFB-E01F-4374-9169-54F55304DC27},125000,1996-06-27 00:00,WC2H 0AT,F,,L,35,FLAT 8,CHARING CROSS ROAD,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2455.79567779961,2.0,50.9,68.0,1990.0,WC2H,1996
{1E62E784-18FA-4538-B6AE-AAC6767EA72D},133750,1996-06-28 00:00,WC2H 0LA,F,,L,"SHALDON MANSIONS, 132",FLAT 12,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,2476.85185185185,3.0,54.0,34.0,1900.0,WC2H,1996
{201F1D8F-DAC7-4C52-98E1-583FDCE79D73},195000,1996-07-01 00:00,WC2B 5RX,F,,L,44 - 46,FLAT 1,DRURY LANE,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2052.63157894737,2.0,95.0,68.0,1990.0,WC2B,1996
{31193949-307B-4ADB-A061-F173E291B5B6},104000,1996-07-02 00:00,WC2H 8DN,F,,L,30,FLAT 3,NEW COMPTON STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1762.71186440678,3.0,59.0,57.0,1975.0,WC2H,1996
{9B27670A-14F6-49C0-8679-288B1FD024F8},187000,1996-07-12 00:00,WC2H 9AU,F,,L,14,FLAT 1,SHORTS GARDENS,LONDON,LONDON,CAMDEN,GREATER LONDON,3339.28571428571,2.0,56.0,69.0,1929.0,WC2H,1996
{A603A365-CD49-4113-978C-34B71CB4708F},155000,1996-07-22 00:00,WC2H 0JE,S,,L,"TRENTISHOE MANSIONS, 90",FLAT 16,CHARING CROSS ROAD,LONDON,LONDON,CAMDEN,GREATER LONDON,1722.22222222222,3.0,90.0,65.0,1900.0,WC2H,1996
{7AB31B28-5288-4E91-A3B2-5CFA0CB1E428},180000,1996-07-26 00:00,WC2B 5EX,F,,L,CHARTER HOUSE,FLAT 17,CROWN COURT,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3103.44827586207,2.0,58.0,75.0,0.0,WC2B,1996
{3AE3CDA9-E0CF-4080-9437-3C0CBB1F6349},435000,1996-08-05 00:00,WC2H 9AJ,T,,F,71,TOP FLOOR FLAT,ENDELL STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,10374.4335797758,3.0,41.93,56.0,1900.0,WC2H,1996
{45CFFFD4-7845-49A5-9A02-CA9BCC6BD53F},115000,1996-08-13 00:00,WC2E 7NT,F,,L,SIDDONS COURT,31,TAVISTOCK STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,2300.0,3.0,50.0,56.0,1929.0,WC2E,1996
{0D83AAD5-B220-4122-9856-3C63A8F45665},150000,1996-08-13 00:00,WC2N 6NE,F,,L,"KIPLING HOUSE, 43",FLAT 8,VILLIERS STREET,LONDON,LONDON,CITY OF WESTMINSTER,GREATER LONDON,3079.44980496818,2.0,48.71,80.0,1900.0,WC2N,1996
