ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{F54FF438-1C99-48C8-A0E8-B582EC589AA1},136000,1995-01-03 00:00,KT4 7LS,S,,F,8,,LEYFIELD,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1268.77507230152,6.0,107.19,53.0,1949.0,KT4,1995,27790,4,Worcester Park,0.485057,65500,9,2,5.6677911670777
{2A289E9C-E05D-CDC8-E050-A8C063054829},40000,1995-01-03 00:00,KT4 8QF,F,,L,36,,CARTERS CLOSE,,WORCESTER PARK,SUTTON,GREATER LONDON,910.954224550216,2.0,43.91,40.0,1975.0,KT4,1995,23291,4,Worcester Park,1.54266,58000,8,1b,3.95593636784508
{2A289E9C-E14E-CDC8-E050-A8C063054829},40000,1995-01-04 00:00,KT4 8HD,F,,L,29,FLAT 4,COTSWOLD WAY,,WORCESTER PARK,SUTTON,GREATER LONDON,1428.57142857143,1.0,28.0,80.0,1995.0,KT4,1995,21744,4,Worcester Park,1.15166,65900,7,1a,1.92480915893007
{220D2D86-389C-415F-BC8C-C83D95DA7FD1},66500,1995-01-13 00:00,KT4 7SY,T,,F,60,,IDMISTON SQUARE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1576.9504387005,4.0,42.17,54.0,1929.0,KT4,1995,27790,4,Worcester Park,0.48287,65500,9,2,7.54108693491708
{90027BE5-48BA-4AA7-8033-2934B9BE73E1},73500,1995-01-20 00:00,KT4 8BA,S,,F,198,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,825.842696629213,4.0,89.0,55.0,1975.0,KT4,1995,22933,4,Worcester Park,0.436137,65900,7,2,5.5229887558972
{9538F428-3E6A-43FB-8302-DEE08A81523D},113000,1995-01-26 00:00,KT4 8NG,T,,F,32,,COLBORNE WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1008.92857142857,5.0,112.0,47.0,1949.0,KT4,1995,29706,4,Worcester Park,1.25325,58000,10,1b,4.01902837142695
{E0B838AB-870E-4AA2-8B0B-4A5F9DB9368C},76500,1995-01-26 00:00,KT4 8PB,T,,F,39,,LANGLEY AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,831.521739130435,5.0,92.0,56.0,1949.0,KT4,1995,29706,4,Worcester Park,1.52728,58000,10,2,5.42234264617029
{2A289E9C-E475-CDC8-E050-A8C063054829},45000,1995-01-27 00:00,KT4 8RS,F,,L,PACKHAM COURT,FLAT 13,LAVENDER AVENUE,,WORCESTER PARK,SUTTON,GREATER LONDON,868.725868725869,3.0,51.8,61.0,1975.0,KT4,1995,27350,4,Worcester Park,1.40901,58000,9,2,8.8339209501144
{2A289E9C-E493-CDC8-E050-A8C063054829},46000,1995-01-31 00:00,KT4 8HD,F,,L,27,FLAT 5,COTSWOLD WAY,,WORCESTER PARK,SUTTON,GREATER LONDON,1243.24324324324,2.0,37.0,83.0,0.0,KT4,1995,21744,4,Worcester Park,1.15166,65900,7,1a,1.92480915893007
{6ED443B8-57C1-45F9-9CE9-839F5100B457},65000,1995-02-01 00:00,KT4 7ST,S,,F,16,,IDMISTON ROAD,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,773.809523809524,4.0,84.0,45.0,1929.0,KT4,1995,27790,4,Worcester Park,0.514157,65500,9,2,7.54108693491708
{9ED38442-446C-4BC1-9D0D-8C93E2F59911},126000,1995-02-02 00:00,KT4 7LG,S,,F,37,,THE MANOR DRIVE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1024.39024390244,6.0,123.0,61.0,1949.0,KT4,1995,27790,4,Worcester Park,0.196769,65500,9,2,9.54407805092005
{F5559E08-B1C5-4091-858F-E8ABFF48941B},90000,1995-02-02 00:00,KT4 8AL,T,,F,46,,GREEN LANE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,562.5,8.0,160.0,69.0,1949.0,KT4,1995,25116,4,Worcester Park,0.316487,65900,8,2,9.1107816149283
{547E92E5-C811-4953-9DFB-28DE5A250241},90000,1995-02-03 00:00,KT4 7SD,T,,F,11,,PERCY GARDENS,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1363.63636363636,5.0,66.0,66.0,1995.0,KT4,1995,15741,4,Malden Manor,0.163585,56600,5,2,5.79010447161049
{7947F586-E52E-40D5-A4EA-AE73B9FB4E23},94500,1995-02-10 00:00,KT4 7AE,S,,F,84,,LYNWOOD DRIVE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,670.212765957447,7.0,141.0,67.0,1975.0,KT4,1995,26686,4,Worcester Park,0.545978,65900,9,2,9.10309562014565
{5F91F5B5-81C3-4A6F-B20D-451C15ADD71D},192000,1995-02-13 00:00,KT4 7LY,D,,F,9,,PADDOCK CLOSE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1122.80701754386,6.0,171.0,60.0,1995.0,KT4,1995,25153,4,Malden Manor,0.457332,65500,8,1b,4.10482399466759
{5ABADE0C-9658-4E6C-9844-3EE2990448F7},132000,1995-02-13 00:00,KT4 7AA,S,,F,7,,LYNWOOD DRIVE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,950.529271980989,8.0,138.87,35.0,1929.0,KT4,1995,26686,4,Worcester Park,0.338787,65900,9,2,9.94858097582524
{727434E6-0342-4531-9A6B-BB77EEE26080},53000,1995-02-16 00:00,KT4 8PJ,T,,F,117,,BOSCOMBE ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1197.46949841844,2.0,44.26,33.0,1990.0,KT4,1995,23291,4,Worcester Park,1.21732,58000,8,1a,1.82974684413787
{632AF498-8A9D-4FEE-BFC1-14836D9D250F},75000,1995-02-17 00:00,KT4 8TB,T,,F,25,,SHRUBLAND GROVE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,961.538461538462,5.0,78.0,67.0,1949.0,KT4,1995,27350,4,Worcester Park,1.27182,58000,9,2,6.69595520024935
{C1AB40A2-2304-4051-A5B3-D9DE3947C8E5},115100,1995-02-17 00:00,KT4 8XD,S,,F,22,,OAKS AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,871.969696969697,6.0,132.0,65.0,1949.0,KT4,1995,29001,5,Stoneleigh,1.25162,58000,9,1a,1.98628329053575
{2A289E9D-8D5B-CDC8-E050-A8C063054829},44500,1995-02-17 00:00,KT4 7SD,F,,L,OPAL HOUSE,FLAT 9,PERCY GARDENS,,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1589.28571428571,2.0,28.0,63.0,1990.0,KT4,1995,15741,4,Malden Manor,0.163585,56600,5,2,5.79010447161049
{2A289E9E-B43C-CDC8-E050-A8C063054829},35500,1995-02-21 00:00,KT4 8HZ,T,,F,16A,,CENTRAL ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,408.045977011494,4.0,87.0,65.0,1949.0,KT4,1995,25116,4,Worcester Park,0.66925,65900,8,3,10.443077256791
{00BB83C1-D229-4B5B-BD95-2F6B4B7A3A94},52000,1995-02-21 00:00,KT4 8QF,F,,L,34,,CARTERS CLOSE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,962.962962962963,3.0,54.0,68.0,1975.0,KT4,1995,23291,4,Worcester Park,1.54266,58000,8,1b,3.95593636784508
{2A289E9D-1D9D-CDC8-E050-A8C063054829},50000,1995-02-22 00:00,KT4 7SE,F,,L,"ASHDOWN COURT, 5",FLAT 2,IDMISTON ROAD,,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1091.70305676856,2.0,45.8,77.0,1975.0,KT4,1995,27790,4,Worcester Park,0.544945,65500,9,3,11.1723325156962
{180E661B-16F2-46CC-86B8-EFE2D3FD8E34},129000,1995-02-24 00:00,KT4 8NL,S,,F,11,,WIMBORNE CLOSE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1102.5641025641,4.0,117.0,52.0,1990.0,KT4,1995,23291,4,Worcester Park,1.22259,58000,8,1a,2.34103663816583
{2A289E9F-5DD8-CDC8-E050-A8C063054829},42500,1995-02-28 00:00,KT4 8RS,F,,L,PACKHAM COURT,FLAT 34,LAVENDER AVENUE,,WORCESTER PARK,SUTTON,GREATER LONDON,758.928571428571,3.0,56.0,75.0,1982.0,KT4,1995,27350,4,Worcester Park,1.40901,58000,9,2,8.8339209501144
{BCC887E1-244E-4965-BE5F-4A245C26D6D4},70000,1995-02-28 00:00,KT4 8BD,T,,F,114,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,843.373493975904,3.0,83.0,49.0,1929.0,KT4,1995,22933,4,Worcester Park,0.346268,65900,7,2,8.63507462758321
{3E6471B5-462E-4C15-A0B8-56205C0F7487},70000,1995-02-28 00:00,KT4 8AN,S,,F,6,,LINCOLN ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,752.931053027858,6.0,92.97,45.0,1949.0,KT4,1995,22933,4,Worcester Park,0.446845,65900,7,2,5.72232270130818
{6B952998-8BF0-471E-9396-54316535A03C},123000,1995-03-01 00:00,KT4 8NG,T,,F,73,,COLBORNE WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,687.150837988827,7.0,179.0,70.0,1949.0,KT4,1995,29706,4,Worcester Park,1.25325,58000,10,1b,4.01902837142695
{6D8B5053-E99C-4E52-8DEA-F57A0D2CA7D1},136000,1995-03-03 00:00,KT4 7RE,S,,F,116,,BROCKENHURST AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1070.86614173228,6.0,127.0,64.0,1949.0,KT4,1995,25153,4,Malden Manor,0.227027,65500,8,2,5.68343475343834
{DBDDDF30-0701-4477-AC20-85C20CBF5766},148000,1995-03-10 00:00,KT4 7JA,D,,F,65,,HIGHDOWN,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1264.95726495726,5.0,117.0,39.0,1949.0,KT4,1995,27790,4,Worcester Park,0.443576,65500,9,2,9.64354356879534
{EFCE4C1C-D640-4A3E-AC86-C819A10FD09F},124000,1995-03-10 00:00,KT4 8SY,S,,F,143,,CHEAM COMMON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1148.14814814815,5.0,108.0,62.0,1949.0,KT4,1995,30197,4,Worcester Park,1.14068,58000,10,2,9.39610501035887
{0F6C0905-136F-4800-83B1-C9BA1EC7AB3F},70000,1995-03-10 00:00,KT4 8TF,T,,F,42,,HUNTINGDON GARDENS,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1239.37677053824,4.0,56.48,55.0,1949.0,KT4,1995,27350,4,Worcester Park,1.41007,58000,9,2,7.45330614221954
{4AEE7713-120C-489A-95F6-DA77CDE1BDD6},88400,1995-03-10 00:00,KT4 7PF,T,,F,22,,THE GLEBE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,707.2,5.0,125.0,66.0,1975.0,KT4,1995,15741,4,Malden Manor,0.548808,56600,5,3,11.6167544661623
{00EE45D1-BD7F-4940-9AE3-B337CD8E6066},90500,1995-03-13 00:00,KT4 8XU,S,,F,204,,BRIDGEWOOD ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1146.14994934144,4.0,78.96,56.0,1949.0,KT4,1995,31456,5,Stoneleigh,0.697935,65900,10,1b,3.16484474423474
{2A289E9C-D96D-CDC8-E050-A8C063054829},31000,1995-03-17 00:00,KT4 8HX,F,,L,66,FLAT 1,CENTRAL ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,1034.02268178786,1.0,29.98,74.0,1949.0,KT4,1995,25116,4,Worcester Park,0.485432,65900,8,3,12.3864023341641
{93F4EE0E-F7C6-4D03-864C-28D4DC62C73F},59000,1995-03-17 00:00,KT4 8LN,T,,L,92,,COTSWOLD WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1418.95141895142,2.0,41.58,72.0,1995.0,KT4,1995,21744,4,Worcester Park,1.18045,65900,7,1b,4.26093003894908
{27050753-9901-4E62-BEDA-B6496573821B},89000,1995-03-24 00:00,KT4 7RG,S,,F,4,,BROCKENHURST AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,787.610619469027,6.0,113.0,52.0,1949.0,KT4,1995,15741,4,Malden Manor,0.316611,56600,5,2,5.82462289379399
{804DABF0-B66F-4011-AA5D-464E3FCBCB85},64000,1995-03-28 00:00,KT4 7LD,F,,L,7,,ORCHARD COURT,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,853.333333333333,3.0,75.0,42.0,1949.0,KT4,1995,27790,4,Worcester Park,0.17604,65500,9,3,10.8409125078987
{27C0743F-B442-4B03-9973-4F12F56AAE75},77000,1995-03-29 00:00,KT4 8JQ,T,,F,115,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1132.35294117647,3.0,68.0,56.0,1949.0,KT4,1995,22933,4,Worcester Park,0.502699,65900,7,2,9.11143515943521
{04347C0E-23DB-48CC-A1D2-8EA69CE399B5},97000,1995-03-30 00:00,KT4 8BZ,T,,F,107,,KINGSHILL AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1299.57127545552,5.0,74.64,81.0,1966.0,KT4,1995,26898,4,Worcester Park,0.729772,65500,9,0,0.0
{57FFE378-4845-41C3-B16D-5D308E1DAEA4},130000,1995-03-30 00:00,KT4 8TX,S,,F,74,,TUDOR AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,673.575129533679,8.0,193.0,60.0,1949.0,KT4,1995,30197,5,Stoneleigh,1.13377,58000,10,1a,1.67998185294965
{146D1CE2-50F3-4858-AF6D-B02CCA70EBB7},109250,1995-03-31 00:00,KT4 8LU,S,,F,8,,GRANDISON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,925.847457627119,6.0,118.0,61.0,1949.0,KT4,1995,30846,4,Worcester Park,1.23602,58000,10,2,6.73104632976824
{A041FF36-F211-44EA-ABF1-263B88666907},65500,1995-03-31 00:00,KT4 7LD,F,,L,14,,ORCHARD COURT,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,935.714285714286,3.0,70.0,67.0,1949.0,KT4,1995,27790,4,Worcester Park,0.17604,65500,9,3,10.8409125078987
{98F25324-ACD9-4A86-8BB8-005FFA655B16},65000,1995-03-31 00:00,KT4 8TF,S,,F,52,,HUNTINGDON GARDENS,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1048.38709677419,4.0,62.0,62.0,1966.0,KT4,1995,27350,4,Worcester Park,1.41007,58000,9,2,7.45330614221954
{7A12CE65-17C5-4C83-B4B9-EA1780D60CF3},69000,1995-03-31 00:00,KT4 8JH,T,,F,30,,WASHINGTON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,958.333333333333,4.0,72.0,55.0,1929.0,KT4,1995,25116,4,Worcester Park,0.449207,65900,8,3,10.4501290498104
{DF89D0A8-28A3-41F9-8ACD-E249ABB432EE},52000,1995-03-31 00:00,KT4 7SE,F,,L,"ASHDOWN COURT, 5",FLAT 3,IDMISTON ROAD,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,959.763750461425,3.0,54.18,64.0,1975.0,KT4,1995,27790,4,Worcester Park,0.544945,65500,9,3,11.1723325156962
{C93703B8-52CB-4932-BC8D-3F4E5251EB35},65000,1995-03-31 00:00,KT4 8XW,T,,F,22,,SANDRINGHAM ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,601.128271525016,5.0,108.13,59.0,1949.0,KT4,1995,26686,4,Worcester Park,0.737558,65900,9,1b,3.98195444177246
{69BF4FC8-1FD8-48CA-A0ED-A7EE55158D41},53500,1995-03-31 00:00,KT4 8PL,T,,F,72,,BOSCOMBE ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,841.194968553459,3.0,63.6,61.0,1949.0,KT4,1995,23291,4,Worcester Park,1.26608,58000,8,1a,1.82974684413787
{A8E0BBF5-1E78-407E-B501-BE0AFD3FC287},59950,1995-03-31 00:00,KT4 8NS,T,,F,100,,BUCKLAND WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1131.1320754717,4.0,53.0,57.0,1949.0,KT4,1995,21744,4,Worcester Park,1.11845,65900,7,1a,2.06500132013772
{345D0E45-5AC5-41F0-A91C-DDD079995A86},69000,1995-03-31 00:00,KT4 8AS,T,,F,120,,GREEN LANE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,873.417721518987,4.0,79.0,19.0,1966.0,KT4,1995,22933,4,Worcester Park,0.754657,65900,7,1a,1.94527793765455
{2A289E9D-B242-CDC8-E050-A8C063054829},39000,1995-03-31 00:00,KT4 8RS,F,,L,PACKHAM COURT,FLAT 30B,LAVENDER AVENUE,,WORCESTER PARK,SUTTON,GREATER LONDON,951.219512195122,2.0,41.0,71.0,1990.0,KT4,1995,27350,4,Worcester Park,1.40901,58000,9,2,8.8339209501144
{84BA07BF-91C5-4DAC-A271-C9064DD64F9E},85000,1995-03-31 00:00,KT4 8XR,T,,F,66,,BRIDGEWOOD ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1075.94936708861,5.0,79.0,57.0,1949.0,KT4,1995,31456,4,Stoneleigh,1.04723,65900,10,0,0.0
{B65ADFEA-4755-44A8-9A32-0F2513F5396C},90000,1995-04-07 00:00,KT4 8SP,T,,F,12,,HOBART ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,891.089108910891,5.0,101.0,58.0,1949.0,KT4,1995,30197,4,Worcester Park,0.901614,58000,10,1b,3.91759202816035
{3AB53974-FF27-4BF8-A01F-A85B6CCF61DE},64000,1995-04-07 00:00,KT4 8TE,T,,F,91,,CHEAM COMMON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,764.270360640076,3.0,83.74,68.0,1929.0,KT4,1995,27350,4,Worcester Park,1.42146,58000,9,2,8.76619500176086
{C3513A34-29C1-4605-BCCA-795BABBE533D},67500,1995-04-21 00:00,KT4 8BB,T,,F,9,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,950.704225352113,4.0,71.0,62.0,1900.0,KT4,1995,25116,4,Worcester Park,0.277899,65900,8,3,10.677681263474
{66FF738B-3502-4D9B-8AAF-687495D9305A},72000,1995-04-25 00:00,KT4 8TL,S,,F,27,,CHEAM COMMON ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,470.588235294118,8.0,153.0,71.0,1949.0,KT4,1995,24781,4,Worcester Park,1.57759,60600,8,3,10.6810941393019
{26B61950-2410-423D-BD9E-F8158619A0A6},53000,1995-04-28 00:00,KT4 8RT,F,,L,PACKHAM COURT,FLAT 5,FARM WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,980.029585798817,3.0,54.08,74.0,1975.0,KT4,1995,27350,4,Worcester Park,1.36296,58000,9,2,8.25014492105246
{75FECFC0-F65D-4940-8CCB-289DBA533E33},50450,1995-04-28 00:00,KT4 8BX,F,,L,PRIMROSE COURT,FLAT 12,PEMBURY AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1227.49391727494,2.0,41.1,74.0,1995.0,KT4,1995,26898,4,Worcester Park,0.511684,65500,9,1a,1.62878955035769
{02F9842E-8ECD-428C-9BD5-E94DD36C87E1},54000,1995-04-28 00:00,KT4 8LP,T,,F,7,,MENDIP CLOSE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1255.81395348837,2.0,43.0,70.0,1995.0,KT4,1995,21744,4,Worcester Park,1.12896,65900,7,1a,2.047874423417
{5DB80B63-FD69-421F-B172-62D6F021A462},125000,1995-04-28 00:00,KT4 8NE,S,,F,34,,EBBISHAM ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,899.280575539568,5.0,139.0,64.0,1900.0,KT4,1995,30846,4,Worcester Park,1.04644,58000,10,1a,1.85241377942301
{2A289E9D-EC2F-CDC8-E050-A8C063054829},45000,1995-04-28 00:00,KT4 7SB,F,,L,TOPAZ HOUSE,FLAT 36,PERCY GARDENS,,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1578.39354612417,2.0,28.51,67.0,1995.0,KT4,1995,25153,4,Malden Manor,0.197188,65500,8,2,5.85053224098113
{8EB8CE0D-02EF-430E-98A9-26C55F635173},75000,1995-05-04 00:00,KT4 8BD,T,,F,109,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1171.875,4.0,64.0,40.0,1929.0,KT4,1995,22933,4,Worcester Park,0.346268,65900,7,2,8.63507462758321
{1FD8A637-8F74-49C7-8314-4D6C632AB90B},80000,1995-05-04 00:00,KT4 8AH,S,,F,1,,HAZLEMERE GARDENS,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,754.716981132075,7.0,106.0,54.0,1949.0,KT4,1995,25116,4,Worcester Park,0.293067,65900,8,2,8.63507462758321
{7DA1A26B-1F75-478A-AD3B-FEDCD076D602},104750,1995-05-04 00:00,KT4 7PD,S,,F,5,,AVONDALE AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1114.36170212766,5.0,94.0,48.0,1949.0,KT4,1995,27790,4,Malden Manor,0.527032,65500,9,2,9.27981668748707
{2734E6F2-6ECA-4EA2-B2CB-659461DF906B},89000,1995-05-05 00:00,KT4 8QB,T,,F,99,,CLARKES AVENUE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1253.52112676056,4.0,71.0,62.0,1949.0,KT4,1995,29706,4,Worcester Park,1.35205,58000,10,1b,4.72681196665292
{F7ACA8D6-2301-404C-AEF6-92CB28054722},73000,1995-05-05 00:00,KT4 8BA,S,,F,173,,LONGFELLOW ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,776.595744680851,5.0,94.0,37.0,1929.0,KT4,1995,22933,4,Worcester Park,0.436137,65900,7,2,5.5229887558972
{2A289E9F-9FF2-CDC8-E050-A8C063054829},49000,1995-05-05 00:00,KT4 8EZ,F,,L,38A,,MORETON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,796.854214708303,4.0,61.4918,59.0,1949.0,KT4,1995,26686,4,Worcester Park,0.602207,65900,9,2,9.2887644562561
{8BF380D9-9507-4519-947B-4932F2CE36DA},52000,1995-05-05 00:00,KT4 7EL,F,,L,BRIARWOOD COURT,1,THE AVENUE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,947.694550756333,2.0,54.87,37.0,1982.0,KT4,1995,27790,4,Worcester Park,0.122963,65500,9,3,12.5947154437708
{5920E06B-B1D4-4CDE-B511-4A0A6AEAD979},121000,1995-05-09 00:00,KT4 7LS,S,,F,14,,LEYFIELD,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,996.70510708402,6.0,121.4,54.0,1949.0,KT4,1995,27790,4,Worcester Park,0.485057,65500,9,2,5.6677911670777
{8919B701-F844-4766-B948-B3E58324D5BA},69000,1995-05-12 00:00,KT4 8QQ,T,,F,26,,SOUTHWOOD CLOSE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,945.205479452055,4.0,73.0,63.0,1975.0,KT4,1995,23291,4,Worcester Park,1.45252,58000,8,1a,1.57032416067628
{5697CCD7-6D06-43C5-A218-8AD3A0875781},103000,1995-05-15 00:00,KT4 8UR,S,,F,22,,KNOLLS CLOSE,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,881.887067083351,6.0,116.795,58.0,1975.0,KT4,1995,30197,4,Worcester Park,0.856351,58000,10,2,5.16032779906144
{C762F75B-E6B3-4028-9CCB-0BA24911F4C6},69000,1995-05-18 00:00,KT4 8DA,T,,F,20,,RISBOROUGH DRIVE,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,1061.53846153846,4.0,65.0,58.0,1949.0,KT4,1995,26898,4,Worcester Park,0.633241,65500,9,1a,1.60936990188027
{0ED12BEB-4B5D-4A92-8A9E-0C50E4D4537F},88000,1995-05-18 00:00,KT4 8SW,S,,F,12,,BRAEMAR ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1113.92405063291,5.0,79.0,45.0,1949.0,KT4,1995,30197,4,Worcester Park,0.902517,58000,10,1b,3.91759202816035
{8A0ED5EE-47D2-4FE8-9CD6-CE7AD5A46F04},82000,1995-05-23 00:00,KT4 8UH,T,,F,123,,SANDRINGHAM ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1037.9746835443,4.0,79.0,67.0,1949.0,KT4,1995,30197,4,Worcester Park,0.931028,58000,10,1b,3.93969635729973
{2A289E9D-2DBB-CDC8-E050-A8C063054829},35500,1995-05-25 00:00,KT4 8JJ,F,,L,110,,WASHINGTON ROAD,,WORCESTER PARK,SUTTON,GREATER LONDON,563.492063492063,3.0,63.0,65.0,1949.0,KT4,1995,22933,4,Worcester Park,0.523803,65900,7,2,9.11143515943521
{69F15DBF-89D2-4FEA-8B62-7FA6DA107E01},112500,1995-05-26 00:00,KT4 8SP,S,,F,7,,HOBART ROAD,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,865.384615384615,8.0,130.0,49.0,1949.0,KT4,1995,30197,4,Worcester Park,0.901614,58000,10,1b,3.91759202816035
{C4ECE8EB-FC6A-4DCD-84F0-6B4AF18DA707},110000,1995-05-31 00:00,KT4 8UD,S,,F,23,,THE MOUNT,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,769.230769230769,6.0,143.0,62.0,1949.0,KT4,1995,29001,5,Stoneleigh,0.958761,58000,9,1a,1.6294751856644
{C0510B4B-1C5C-4B39-8864-4A464446F021},60000,1995-05-31 00:00,KT4 7LD,F,,L,17,,ORCHARD COURT,WORCESTER PARK,WORCESTER PARK,KINGSTON UPON THAMES,GREATER LONDON,800.0,3.0,75.0,63.0,1949.0,KT4,1995,27790,4,Worcester Park,0.17604,65500,9,3,10.8409125078987
{2A289E9F-D57B-CDC8-E050-A8C063054829},50000,1995-06-01 00:00,KT4 8TJ,F,,L,23,,LEICESTER CLOSE,,WORCESTER PARK,SUTTON,GREATER LONDON,865.501125151463,3.0,57.77,67.0,1966.0,KT4,1995,29001,5,Stoneleigh,1.48397,58000,9,2,9.57234204569498
{57FB3E72-70A8-47B8-9617-BCB2C2BA7311},105000,1995-06-05 00:00,KT4 8LS,D,,F,10C,,COLBORNE WAY,WORCESTER PARK,WORCESTER PARK,SUTTON,GREATER LONDON,1265.06024096386,4.0,83.0,55.0,1975.0,KT4,1995,30846,4,Worcester Park,1.09,58000,10,2,7.04029056162995
