ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{2A289E9F-7D19-CDC8-E050-A8C063054829},38800,1995-03-30 00:00,SM2 5ED,F,,L,"BEDDINGTON MANOR, 45",FLAT 14,EATON ROAD,,SUTTON,SUTTON,GREATER LONDON,862.222222222222,2.0,45.0,60.0,1975.0,SM2,1995
{ACFFDF3C-9E79-42B2-9076-F1AC772D91A9},71500,1995-03-30 00:00,SM2 6RU,F,,L,REDRUTH HOUSE,FLAT 47,GRANGE ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,785.714285714286,4.0,91.0,72.0,1975.0,SM2,1995
{2A289E9E-9CEF-CDC8-E050-A8C063054829},48650,1995-03-30 00:00,SM2 6AY,F,,L,ALFORD COURT,32,BONCHURCH CLOSE,,SUTTON,SUTTON,GREATER LONDON,797.540983606557,3.0,61.0,70.0,1982.0,SM2,1995
{2A289E9D-BB47-CDC8-E050-A8C063054829},39500,1995-03-30 00:00,SM2 6BB,F,,L,CAMBERLEY COURT,15,BLACKBUSH CLOSE,,SUTTON,SUTTON,GREATER LONDON,835.978835978836,2.0,47.25,74.0,1975.0,SM2,1995
{00EDB620-0074-4CD1-B17F-F32DA696A735},69500,1995-03-31 00:00,SM2 5TQ,F,,L,49,,WHITE LODGE CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,858.024691358025,3.0,81.0,65.0,1975.0,SM2,1995
{D3781579-0E3D-4DA1-A863-65F9B00B5BF6},53000,1995-03-31 00:00,SM2 6JG,F,,L,REDCLYFFE COURT,16,WORCESTER ROAD,SUTTON,SUTTON,SUTTON,GREATER LONDON,905.518537502136,3.0,58.53,67.0,1966.0,SM2,1995
{F3BAC4C4-0114-4CCB-B0AB-5B1B693EA023},61995,1995-03-31 00:00,SM2 5BD,F,,L,55,,AUTUMN DRIVE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1065.5723616363,3.0,58.18,70.0,0.0,SM2,1995
{2A289E9E-232A-CDC8-E050-A8C063054829},49500,1995-03-31 00:00,SM2 5ES,F,,L,5,,AMBLESIDE GARDENS,,SUTTON,SUTTON,GREATER LONDON,748.865355521937,3.0,66.1,78.0,1975.0,SM2,1995
{8265740D-C9E6-41D8-9A8A-6CA6BAD9FA14},69950,1995-03-31 00:00,SM2 6NL,F,,L,56,,SEVENOAKS CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1312.38273921201,3.0,53.3,77.0,1995.0,SM2,1995
{42332293-B019-49C8-8B08-B9948BAFC91D},165000,1995-03-31 00:00,SM2 5BH,D,,F,20,,HATFIELD CLOSE,SUTTON,SUTTON,SUTTON,GREATER LONDON,1471.90008920607,8.0,112.1,66.0,1995.0,SM2,1995
