ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{E1DC46A0-A6E8-4FAE-B594-7FDF444E05D0},297500,2009-11-27 00:00,HA2 9RH,T,F,90,,YEADING AVENUE,,HARROW,HARROW,GREATER LONDON,3008.08897876643,5.0,98.9,54.0,1949.0,HA2,2009,27758,5,Rayners Lane,1.06693,58300,9,0,0.0
{03E8469B-21E6-4342-9F6E-5E3EA03A2FFD},150000,2009-11-27 00:00,HA2 9BB,F,L,28,FLAT 3,STUART AVENUE,,HARROW,HARROW,GREATER LONDON,3921.56862745098,3.0,38.25,21.0,1966.0,HA2,2009,15825,5,Northolt Park,1.30089,56100,5,2,5.58241053914565
{307A4651-E608-427B-840F-E1EE61A1AC5A},350000,2009-11-27 00:00,HA2 6JS,S,F,115,,HEADSTONE LANE,,HARROW,HARROW,GREATER LONDON,3078.81773399015,6.0,113.68,42.0,1949.0,HA2,2009,21403,5,Headstone Lane,0.639186,66100,7,2,5.95168298402322
{D5A500CB-8014-4582-BD6D-79C7209A3AD9},318000,2009-11-27 00:00,HA2 6NP,S,F,28,,PARKFIELD AVENUE,,HARROW,HARROW,GREATER LONDON,2661.08786610879,5.0,119.5,39.0,1949.0,HA2,2009,21403,5,Headstone Lane,0.374044,66100,7,2,7.0951081094126
{C6DAE37D-BD71-4DBC-9AA5-32F796F1DDD5},250000,2009-11-27 00:00,HA2 9JW,T,F,102,,RAVENSWOOD CRESCENT,,HARROW,HARROW,GREATER LONDON,3111.77495643515,5.0,80.34,42.0,1949.0,HA2,2009,21924,5,Rayners Lane,0.816285,55100,7,1b,4.74837381939493
{11294225-40C1-4CDD-A803-CDF066835A62},332500,2009-11-30 00:00,HA2 7AY,S,F,22,,DORCHESTER AVENUE,,HARROW,HARROW,GREATER LONDON,3310.43409000398,5.0,100.44,59.0,1949.0,HA2,2009,23160,5,West Harrow,0.22483,59400,8,3,14.2012847463414
{EA879FAA-230C-4143-BE4B-2AD991416A29},249999,2009-11-30 00:00,HA2 8QU,T,F,5,,WALTON AVENUE,,HARROW,HARROW,GREATER LONDON,3571.41428571429,4.0,70.0,69.0,1949.0,HA2,2009,19692,5,Northolt Park,1.00386,56100,6,2,5.75151010424438
{1D7D7868-180C-4455-962D-3023AC16C433},255000,2009-12-01 00:00,HA2 0QU,T,F,79,,HILLSIDE CRESCENT,,HARROW,HARROW,GREATER LONDON,3207.54716981132,4.0,79.5,54.0,1949.0,HA2,2009,16583,5,South Harrow,0.64426,52300,6,1b,4.55313890464309
{1F35A8CB-CD9E-4EBB-8E7A-CEA806282072},82500,2009-12-01 00:00,HA2 0NZ,F,L,"OSBURY COURT, 1",20,SHAFTESBURY AVENUE,SOUTH HARROW,HARROW,HARROW,GREATER LONDON,1269.23076923077,2.0,65.0,81.0,2007.0,HA2,2009,21233,5,South Harrow,0.559019,52300,7,3,13.7384771071737
{2A289E9E-100D-CDC8-E050-A8C063054829},116995,2009-12-01 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",82,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3396.08127721335,,34.45,84.0,0.0,HA2,2009,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{728D3099-33F7-42F7-845A-7F5A1CD7C675},286000,2009-12-01 00:00,HA2 8ND,S,F,5,,TORRINGTON DRIVE,,HARROW,HARROW,GREATER LONDON,3184.71337579618,6.0,89.804,46.0,1949.0,HA2,2009,17092,5,Northolt Park,0.440278,55000,6,3,12.401820208213
{2654BAB3-7AE9-4617-8B99-41AE912B7AFC},285000,2009-12-02 00:00,HA2 9RE,T,F,148,,WAVERLEY ROAD,,HARROW,HARROW,GREATER LONDON,2714.28571428571,5.0,105.0,59.0,1949.0,HA2,2009,27758,5,Rayners Lane,0.903105,58300,9,1b,3.36036112247966
{CC10862D-8E56-4484-A116-45BCB24439B5},270000,2009-12-02 00:00,HA2 9TU,S,F,263,,RAYNERS LANE,,HARROW,HARROW,GREATER LONDON,3295.8984375,4.0,81.92,49.0,1949.0,HA2,2009,19682,5,Rayners Lane,0.357043,58300,6,4,16.5917403328765
{C931934D-1CD6-4898-A7AA-ADEDE7D2B406},172000,2009-12-02 00:00,HA2 9DX,F,L,307A,,ALEXANDRA AVENUE,,HARROW,HARROW,GREATER LONDON,2535.00368459838,3.0,67.85,66.0,1966.0,HA2,2009,14594,5,Rayners Lane,0.786155,55100,5,3,11.018857777321
{651AE6BE-854A-4E15-AB69-BD853C66BCAD},249950,2009-12-03 00:00,HA2 8TE,T,F,85,,BALMORAL ROAD,,HARROW,HARROW,GREATER LONDON,3029.3297782087,5.0,82.51,49.0,1949.0,HA2,2009,20887,5,Northolt Park,0.666243,55000,7,2,6.31359502117748
{CFC39F38-7037-42D9-84A6-C72530F726DD},426000,2009-12-03 00:00,HA2 0RJ,S,F,21,,FURNESS ROAD,,HARROW,HARROW,GREATER LONDON,3047.21030042918,6.0,139.8,61.0,1949.0,HA2,2009,12828,5,West Harrow,0.59614,63400,4,1a,2.38022002661937
{C61798EA-0CBE-4167-9162-CA2D8F88FCC8},273000,2009-12-03 00:00,HA2 0QX,T,F,44,,HILLSIDE CRESCENT,,HARROW,HARROW,GREATER LONDON,3462.70928462709,4.0,78.84,64.0,1949.0,HA2,2009,16583,5,South Harrow,0.648232,52300,6,2,5.91161066873759
{0BCE4328-0C6D-4B66-BA5E-1FDECEBA3F22},213000,2009-12-04 00:00,HA2 0DH,F,L,78,,LOWER ROAD,,HARROW,HARROW,GREATER LONDON,2734.62575426884,5.0,77.89,64.0,1966.0,HA2,2009,25446,5,South Harrow,0.666106,71300,8,3,14.8109303315422
{7F1D75C5-75D6-4528-99BC-E966D46D960F},285000,2009-12-04 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",138,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3031.91489361702,4.0,94.0,79.0,2007.0,HA2,2009,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{B1300067-7456-4BA5-A0BF-98AF7AD0FA40},267000,2009-12-04 00:00,HA2 9NF,T,F,47,,CAPTHORNE AVENUE,,HARROW,HARROW,GREATER LONDON,3456.08698466119,4.0,77.255,54.0,1949.0,HA2,2009,19969,5,Rayners Lane,0.552748,58300,7,3,14.8977014854
{01FAFFE6-C502-4214-8305-DC776EEB0B70},160000,2009-12-04 00:00,HA2 0UD,F,L,11B,,RAYNERS LANE,,HARROW,HARROW,GREATER LONDON,3462.45401428262,2.0,46.21,79.0,1949.0,HA2,2009,14594,5,South Harrow,0.736611,55100,5,3,11.4869644745854
{7152B707-AA71-4B7C-BD9B-130C845B8816},80000,2009-12-07 00:00,HA2 7BA,F,L,33,,BLADON GARDENS,,HARROW,HARROW,GREATER LONDON,29629.6296296296,3.0,2.7,81.0,2006.0,HA2,2009,23160,5,West Harrow,0.447454,59400,8,3,14.2538248368893
{F9AA7261-E9E2-4616-AE79-9FDE62BB07AE},260000,2009-12-07 00:00,HA2 8SN,S,F,91,,CARLYON AVENUE,,HARROW,HARROW,GREATER LONDON,2544.0313111546,5.0,102.2,52.0,1949.0,HA2,2009,19337,5,Northolt Park,0.886751,56100,6,2,5.64650460281619
{E4922ED0-EAE0-4F92-A499-2BF550FE846E},275000,2009-12-07 00:00,HA2 8BW,S,F,5,,EASTCOTE LANE,,HARROW,HARROW,GREATER LONDON,2429.32862190813,5.0,113.2,41.0,1949.0,HA2,2009,14033,5,South Harrow,0.237065,55000,5,5,21.8253267545043
{40C899F3-8B0C-46E3-9DF5-2B2DFA51BF31},115995,2009-12-07 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",108,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3314.14285714286,1.0,35.0,79.0,2006.0,HA2,2009,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{27E7B707-ECFC-4423-9EC4-C11482CAEB09},210000,2009-12-08 00:00,HA2 0DW,F,L,"OSBURY COURT, 52",7,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3040.83405734144,,69.06,85.0,0.0,HA2,2009,21233,5,South Harrow,0.558529,52300,7,3,13.7384771071737
{9E0F5EA8-D2F9-4D3D-A800-572D1468DE3B},220000,2009-12-08 00:00,HA2 0DW,F,L,"OSBURY COURT, 52",19,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3500.39777247414,,62.85,84.0,0.0,HA2,2009,21233,5,South Harrow,0.558529,52300,7,3,13.7384771071737
{3F93C995-58AD-48A1-B41E-87A1085416CF},220000,2009-12-08 00:00,HA2 0DW,F,L,"OSBURY COURT, 52",13,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3144.20465913963,,69.97,85.0,0.0,HA2,2009,21233,5,South Harrow,0.558529,52300,7,3,13.7384771071737
{E4EA9F9A-6697-4857-9A9C-F7A30712D9FC},190000,2009-12-08 00:00,HA2 0DW,F,L,"OSBURY COURT, 52",14,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3083.91494887194,,61.61,85.0,0.0,HA2,2009,21233,5,South Harrow,0.558529,52300,7,3,13.7384771071737
{507A5AA3-B4AB-47E8-99E6-2823DE7F2787},220000,2009-12-08 00:00,HA2 0DW,F,L,"OSBURY COURT, 52",11,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3185.63567911961,,69.06,85.0,0.0,HA2,2009,21233,5,South Harrow,0.558529,52300,7,3,13.7384771071737
{DA2DDE50-4B1C-4A74-936B-ACFAE4DAC71C},190000,2009-12-08 00:00,HA2 0DW,F,L,"OSBURY COURT, 52",18,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3083.91494887194,,61.61,85.0,0.0,HA2,2009,21233,5,South Harrow,0.558529,52300,7,3,13.7384771071737
{D3D4A970-ED1D-4CF4-8819-51E9D8C2618F},310000,2009-12-09 00:00,HA2 0HZ,F,L,LEIGH COURT,28,BYRON HILL ROAD,,HARROW,HARROW,GREATER LONDON,3385.75797291394,3.0,91.56,77.0,1975.0,HA2,2009,30813,5,Harrow-On-The-Hill,0.950426,71300,10,2,8.85001503444676
{2D62610D-CDAF-4EEC-83C7-DB7BE837C655},161995,2009-12-10 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",91,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,2531.171875,2.0,64.0,82.0,2006.0,HA2,2009,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{C542919D-C3E6-4D2E-A4AE-9D9276D9BBBB},282000,2009-12-11 00:00,HA2 0PU,T,F,142,,ABERCORN CRESCENT,,HARROW,HARROW,GREATER LONDON,3161.43497757848,4.0,89.2,57.0,1949.0,HA2,2009,16583,5,West Harrow,0.782813,52300,6,2,5.14770379509354
{345977F8-23BF-45B0-96D9-685B066EF428},370000,2009-12-11 00:00,HA2 6HF,T,F,17,,SOUTHFIELD PARK,,HARROW,HARROW,GREATER LONDON,2927.67843013135,7.0,126.38,48.0,1929.0,HA2,2009,19247,5,North Harrow,0.51359,61100,6,3,13.3574190410928
{CC4EA13B-9DC2-4AFF-8BCC-0965CCFC231B},170000,2009-12-11 00:00,HA2 6PY,F,L,9,,FAIRFIELD DRIVE,,HARROW,HARROW,GREATER LONDON,3131.33173696813,3.0,54.29,28.0,1949.0,HA2,2009,16353,5,Headstone Lane,1.02671,66100,5,1b,4.95779202488778
{3184442D-8A05-474B-9088-FE267C06CBC6},152995,2009-12-11 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",83,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3122.34693877551,2.0,49.0,82.0,2007.0,HA2,2009,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{AC6440D1-D2BE-4718-A561-A23D06044FC0},187500,2009-12-11 00:00,HA2 0BT,F,L,8,,QUARTZ TERRACE,,HARROW,HARROW,GREATER LONDON,2985.66878980892,,62.8,83.0,0.0,HA2,2009,6812,5,Rayners Lane,0.602897,55100,3,3,11.4162221089604
{F254BBD8-5F8A-4641-9422-708CAB41AB6C},377500,2009-12-14 00:00,HA2 0AB,S,F,36,,MERTON ROAD,,HARROW,HARROW,GREATER LONDON,3022.41793434748,5.0,124.9,54.0,1949.0,HA2,2009,21233,5,West Harrow,0.770726,52300,7,2,5.46180011380911
{E67D3DA5-0953-47D3-AA73-549FDCF88CD8},116250,2009-12-15 00:00,HA2 8HB,F,L,16A,,STATION PARADE,,HARROW,HARROW,GREATER LONDON,2039.47368421053,3.0,57.0,74.0,1949.0,HA2,2009,17092,5,Northolt Park,0.154469,55000,6,3,14.3419512782986
{8EF718E0-C558-4773-AD12-5704FBFCF668},265000,2009-12-15 00:00,HA2 0HG,F,L,LANGTON HOUSE,12,COTTAGE CLOSE,,HARROW,HARROW,GREATER LONDON,3670.36011080332,3.0,72.2,80.0,2006.0,HA2,2009,25446,5,South Harrow,0.765183,71300,8,2,9.19387325800296
{EAE330D0-494B-4050-88DF-93CC24785748},345000,2009-12-16 00:00,HA2 9NN,S,F,128,,LYNTON ROAD,,HARROW,HARROW,GREATER LONDON,3590.38401498595,6.0,96.09,40.0,1949.0,HA2,2009,22350,5,Rayners Lane,1.0549,58300,7,1b,4.19344006369727
{AC987F91-80F7-4E78-BA1D-AADEA45C2C0D},210000,2009-12-17 00:00,HA2 7ED,S,F,112,,FERNBROOK DRIVE,,HARROW,HARROW,GREATER LONDON,3013.34481274214,3.0,69.69,67.0,1949.0,HA2,2009,25612,5,West Harrow,0.506599,63400,8,1a,2.33544788206891
{CDDAD1B7-8CE4-4EC1-87AC-A18B756E0DB6},270000,2009-12-17 00:00,HA2 0DZ,S,L,6,,PAVILION LODGE,,HARROW,HARROW,GREATER LONDON,3139.53488372093,3.0,86.0,81.0,1990.0,HA2,2009,25446,5,South Harrow,0.876069,71300,8,3,13.9595353714153
{B3040AF8-DFAF-44DF-AD47-ACE2155C5148},249000,2009-12-18 00:00,HA2 9HE,T,F,216,,MALVERN AVENUE,,HARROW,HARROW,GREATER LONDON,3051.47058823529,5.0,81.6,15.0,1949.0,HA2,2009,15825,5,Rayners Lane,1.47022,56100,5,1b,4.52562468793719
{7BD607AE-ABC5-4C92-94BF-BF5084DF9D34},171000,2009-12-18 00:00,HA2 6UZ,F,L,"LYON HALL, 13",FLAT 3,HILLFIELD CLOSE,,HARROW,HARROW,GREATER LONDON,2928.08219178082,2.0,58.4,80.0,1990.0,HA2,2009,23147,5,North Harrow,0.971547,66100,8,2,5.25745824738795
{DA97845F-0458-46E7-A61B-C102F5F4EC29},325000,2009-12-18 00:00,HA2 7HZ,D,F,31,,VICARAGE WAY,,HARROW,HARROW,GREATER LONDON,3791.85625947964,4.0,85.71,24.0,1949.0,HA2,2009,25612,5,Rayners Lane,0.5125,63400,8,4,18.6429212445833
{6AD08866-5FAA-4910-8F5B-5FC436BE5473},224000,2009-12-18 00:00,HA2 0YA,T,F,35,,HORNBUCKLE CLOSE,,HARROW,HARROW,GREATER LONDON,2846.25158831004,4.0,78.7,52.0,1900.0,HA2,2009,6641,5,South Harrow,0.402131,52300,3,4,16.8590124862896
{83266896-2FB4-48CF-831A-7CC9C175B661},242000,2009-12-18 00:00,HA2 9QQ,T,F,55,,TORBAY ROAD,,HARROW,HARROW,GREATER LONDON,3198.09700013215,5.0,75.67,42.0,1949.0,HA2,2009,22350,5,Rayners Lane,1.44386,58300,7,1a,2.03652487690154
{8F8D8068-EE5E-46CF-A5AF-70E569E317AD},197500,2009-12-18 00:00,HA2 0ET,F,L,LIME COURT,44,TRANQUIL LANE,,HARROW,HARROW,GREATER LONDON,2992.42424242424,3.0,66.0,83.0,2007.0,HA2,2009,6812,5,Rayners Lane,0.692342,55100,3,3,11.4162221089604
{9585354B-2427-40D8-B775-5704FB12F47E},165000,2009-12-18 00:00,HA2 6LQ,F,L,47A,,PINNER PARK GARDENS,,HARROW,HARROW,GREATER LONDON,2844.8275862069,4.0,58.0,53.0,1929.0,HA2,2009,21403,5,Headstone Lane,0.744237,66100,7,2,8.54004115258775
{1D22D8BC-8795-4400-B423-4E4A1153D6AC},171000,2009-12-21 00:00,HA2 9DE,F,L,31,,JASMINE GARDENS,,HARROW,HARROW,GREATER LONDON,3109.09090909091,3.0,55.0,68.0,1975.0,HA2,2009,9388,5,Rayners Lane,0.987706,55100,3,1a,1.55849186549123
{5E6D9B05-75C2-42F4-B967-2DD07B2AAEDB},125000,2009-12-21 00:00,HA2 8DW,F,L,"THE GREENWOODS, 19",FLAT 47,SHERWOOD ROAD,,HARROW,HARROW,GREATER LONDON,1838.23529411765,2.0,68.0,85.0,1990.0,HA2,2009,16121,5,South Harrow,0.0769303,52300,5,5,22.2411377160524
{9DF89B9C-C035-438B-A2C8-250EA4E4D561},157000,2009-12-21 00:00,HA2 8RX,F,L,43,,IVY CLOSE,,HARROW,HARROW,GREATER LONDON,2736.14499825723,3.0,57.38,53.0,1949.0,HA2,2009,9693,5,Northolt Park,1.11433,56100,3,1b,4.77762433110975
{7FD4DCDF-5904-46BA-B9E5-AA43247B6F09},250000,2009-12-21 00:00,HA2 9AR,T,F,37,,ROSEBERY AVENUE,,HARROW,HARROW,GREATER LONDON,3879.57790192427,5.0,64.44,62.0,1949.0,HA2,2009,15825,5,Northolt Park,1.39687,56100,5,1b,3.98442712292737
{C6C4C971-6418-4154-AB74-65C875D0B201},191000,2009-12-22 00:00,HA2 9NP,F,L,20A,,LULWORTH GARDENS,,HARROW,HARROW,GREATER LONDON,3638.78834063631,3.0,52.49,69.0,1949.0,HA2,2009,21924,5,Rayners Lane,1.00064,55100,7,1b,4.59957872363837
{33367974-87E8-4828-A0B8-F125CB564682},130000,2009-12-22 00:00,HA2 8NL,F,L,96,,PARK LANE,,HARROW,HARROW,GREATER LONDON,4177.37789203085,2.0,31.12,70.0,1949.0,HA2,2009,17413,5,Northolt Park,0.657258,55000,6,3,11.9960598115291
{5F825006-6967-4DDE-BB7A-19F60381040A},285000,2009-12-22 00:00,HA2 9PE,T,F,41,,OVESDON AVENUE,,HARROW,HARROW,GREATER LONDON,2905.19877675841,5.0,98.1,58.0,1949.0,HA2,2009,27758,5,Rayners Lane,0.608298,58300,9,3,13.3548026262829
{6512875F-539C-43E6-8179-FFCF5E11C942},320000,2010-01-04 00:00,HA2 9QL,T,F,228,,TORBAY ROAD,,HARROW,HARROW,GREATER LONDON,2807.01754385965,4.0,114.0,49.0,1949.0,HA2,2010,27758,5,Rayners Lane,0.915248,58300,9,1b,3.84267636605288
{6BE2C1DA-882C-462E-9A5F-A52965641ABF},157000,2010-01-05 00:00,HA2 8AY,F,L,93A,,STANLEY ROAD,,HARROW,HARROW,GREATER LONDON,3239.78539001238,,48.46,66.0,1900.0,HA2,2010,16121,5,South Harrow,0.264583,52300,5,4,16.2469068772189
{4606A348-9FC7-447D-812A-DC7445D11E2D},245000,2010-01-05 00:00,HA2 6NA,D,F,1,,FERNLEIGH COURT,,HARROW,HARROW,GREATER LONDON,3143.84704221737,4.0,77.93,54.0,1949.0,HA2,2010,21403,5,Headstone Lane,0.0913446,66100,7,2,9.60437381749774
{28425DB6-CBA6-4DE4-BF96-37D2A8FDB1C0},330000,2010-01-07 00:00,HA2 7PA,S,F,85,,LANKERS DRIVE,,HARROW,HARROW,GREATER LONDON,3395.06172839506,4.0,97.2,31.0,1929.0,HA2,2010,29775,5,North Harrow,0.68686,73600,10,4,17.9887882597449
{CE3C6ED4-F5D0-4385-8687-4BD2325AD2CB},297000,2010-01-08 00:00,HA2 0SH,S,F,67,,TWYFORD ROAD,,HARROW,HARROW,GREATER LONDON,3235.64658459527,6.0,91.79,41.0,1949.0,HA2,2010,25612,5,West Harrow,0.623993,63400,8,2,8.81384155409376
{B5314D2C-00DD-406B-B138-AD9B862B733B},395000,2010-01-08 00:00,HA2 6HP,S,F,13,,HOLMDENE AVENUE,,HARROW,HARROW,GREATER LONDON,3273.11899237653,6.0,120.68,39.0,1949.0,HA2,2010,28427,5,Headstone Lane,0.957754,66100,9,1b,2.88016852464334
{05E7B763-E308-46A2-979D-1253CD93A458},183000,2010-01-08 00:00,HA2 8QX,S,L,102,,WALTON AVENUE,,HARROW,HARROW,GREATER LONDON,2390.59438275637,4.0,76.55,59.0,1949.0,HA2,2010,19692,5,Northolt Park,1.05142,56100,6,2,5.69574487205641
{D081BA6D-6785-4754-8705-86D9546D4BE7},175000,2010-01-08 00:00,HA2 8HE,F,L,6A,,ALEXANDRA PARADE,,HARROW,HARROW,GREATER LONDON,2102.85988944965,5.0,83.22,63.0,1949.0,HA2,2010,17092,5,Northolt Park,0.180103,55000,6,2,8.84901524026436
{B417EBF8-D241-47A4-9914-5BB571221F4D},281000,2010-01-14 00:00,HA2 8LJ,T,F,13,,WHITBY ROAD,,HARROW,HARROW,GREATER LONDON,2939.33054393305,5.0,95.6,73.0,1966.0,HA2,2010,14033,5,South Harrow,0.253918,55000,5,5,20.7682944326809
{B79B1A2E-AD19-4C51-9C47-AE5F6401F519},122995,2010-01-15 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",144,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3727.12121212121,1.0,33.0,78.0,2002.0,HA2,2010,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{50ABC962-50F9-4AFA-8086-41BD9D214746},220000,2010-01-19 00:00,HA2 9AB,F,F,8,,ROWE WALK,,HARROW,HARROW,GREATER LONDON,5337.21494420184,3.0,41.22,77.0,1966.0,HA2,2010,14594,5,Northolt Park,0.898073,55100,5,2,7.89242493027197
{2CE98ECE-E98D-4931-82B8-91B997358ADA},335000,2010-01-20 00:00,HA2 7NU,S,F,17,,HAWTHORN DRIVE,,HARROW,HARROW,GREATER LONDON,3704.89156280068,5.0,90.421,55.0,1949.0,HA2,2010,29775,5,North Harrow,0.53123,73600,10,3,11.0286995511603
{5F499DCC-DA86-4C44-8EFB-394965E55373},305000,2010-01-20 00:00,HA2 8TZ,T,F,99,,SOMERVELL ROAD,,HARROW,HARROW,GREATER LONDON,3220.69693769799,5.0,94.7,39.0,1949.0,HA2,2010,20887,5,Northolt Park,0.611745,55000,7,2,6.63985774418158
{95F1903A-4FE5-4234-9C3A-BEDDAF55F807},157500,2010-01-22 00:00,HA2 0ET,F,L,LIME COURT,FLAT 49,TRANQUIL LANE,,HARROW,HARROW,GREATER LONDON,3500.0,2.0,45.0,81.0,2007.0,HA2,2010,6812,5,Rayners Lane,0.692342,55100,3,3,11.4162221089604
{2E60F260-B9BE-48BF-A37D-84C7BC23F958},295000,2010-01-22 00:00,HA2 6QE,S,F,29,,SIDNEY ROAD,,HARROW,HARROW,GREATER LONDON,3938.58477970627,5.0,74.9,43.0,1949.0,HA2,2010,16353,5,Harrow and Wealdstone,0.997029,66100,5,2,5.7331850929396
{4BC11BD6-5F84-4A83-A367-508BF49ED8DF},225000,2010-01-22 00:00,HA2 0DW,F,L,"OSBURY COURT, 52",10,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3652.00454471677,,61.61,85.0,0.0,HA2,2010,21233,5,South Harrow,0.558529,52300,7,3,13.7384771071737
{CD047E34-8E77-4E0C-951F-80A9B4D602EA},195000,2010-01-22 00:00,HA2 0EZ,F,L,AMBER COURT,FLAT 7,GOLDSMITH CLOSE,,HARROW,HARROW,GREATER LONDON,3046.875,,64.0,83.0,0.0,HA2,2010,6812,5,Rayners Lane,0.673182,55100,3,3,10.5112193384539
{A4A5BB67-784A-48AE-AC8F-14B4303B4837},118995,2010-01-25 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",107,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3372.87414965986,1.0,35.28,82.0,2007.0,HA2,2010,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{7CCB9075-879F-42B7-94BF-9ECF1851AA86},439950,2010-01-28 00:00,HA2 7RB,S,F,141,,NORTHUMBERLAND ROAD,,HARROW,HARROW,GREATER LONDON,2468.30116696589,7.0,178.24,64.0,1949.0,HA2,2010,29427,5,North Harrow,0.673813,73600,9,2,5.50751752761486
{9A383529-0055-40FD-B565-1DC0E780E348},280000,2010-01-28 00:00,HA2 0QQ,T,F,193,,ROXETH GREEN AVENUE,,HARROW,HARROW,GREATER LONDON,3132.69187737749,5.0,89.38,59.0,1949.0,HA2,2010,16583,5,South Harrow,0.73725,52300,6,1b,4.8340148378436
{687BDA05-78C8-4CDF-8391-4D9B12E9ECAF},355000,2010-01-28 00:00,HA2 7AQ,S,F,83,,BLENHEIM ROAD,,HARROW,HARROW,GREATER LONDON,3621.70985513161,4.0,98.02,44.0,1949.0,HA2,2010,26617,5,North Harrow,0.326771,59400,9,4,18.0615073210941
{9C5AAD4F-D016-4AA2-A459-6FD5FAE3183E},158000,2010-01-28 00:00,HA2 9HA,F,L,115A,,MALVERN AVENUE,,HARROW,HARROW,GREATER LONDON,3842.41245136187,2.0,41.12,70.0,1949.0,HA2,2010,21924,5,Rayners Lane,1.21754,55100,7,2,6.23023881075342
{C8E9FEC4-BAC0-4EA1-A3FD-86A09883DF4D},335000,2010-01-29 00:00,HA2 6LG,S,F,25,,PINNER PARK AVENUE,,HARROW,HARROW,GREATER LONDON,2841.63202985834,6.0,117.89,43.0,1949.0,HA2,2010,21403,5,Headstone Lane,0.619257,66100,7,2,7.58690569687926
{3056FD98-ED0A-4A3F-BF67-04C7FFEB0D69},115995,2010-01-29 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",143,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3382.7646544182,,34.29,82.0,0.0,HA2,2010,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{2AE65E44-5066-4E04-80D6-72E81CEA83D0},365000,2010-01-29 00:00,HA2 7BX,S,F,8,,PARKTHORNE CLOSE,,HARROW,HARROW,GREATER LONDON,3258.92857142857,6.0,112.0,51.0,1949.0,HA2,2010,26617,5,North Harrow,0.44131,59400,9,3,10.9944584006385
{692CED7B-AE73-48EF-8367-846C04A7977C},610000,2010-02-05 00:00,HA2 6JN,D,F,126,,HEADSTONE LANE,,HARROW,HARROW,GREATER LONDON,2459.67741935484,10.0,248.0,40.0,1949.0,HA2,2010,28427,5,Headstone Lane,0.868801,66100,9,1b,3.09369550771085
{9AE092CB-63C9-4B0E-A944-3CAF2082CA60},118995,2010-02-05 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",104,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3445.13607411697,,34.54,84.0,0.0,HA2,2010,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
{07A4C057-1115-45FE-BC6C-802EE0ACFF44},370000,2010-02-05 00:00,HA2 9NR,T,F,12,,LULWORTH CLOSE,,HARROW,HARROW,GREATER LONDON,3486.61892197512,8.0,106.12,59.0,1949.0,HA2,2010,21924,5,Rayners Lane,1.12715,55100,7,2,6.42505308686188
{742C3E9D-C3FE-4305-A5ED-8755B1EC5B48},322000,2010-02-05 00:00,HA2 7AE,S,F,2,,NORTH AVENUE,,HARROW,HARROW,GREATER LONDON,3617.97752808989,5.0,89.0,36.0,1949.0,HA2,2010,23160,5,West Harrow,0.392182,59400,8,3,14.2538248368893
{30704868-DB12-4CD0-B00A-6243B3E35EB2},120995,2010-02-05 00:00,HA2 0ES,F,L,"EAST CROFT HOUSE, 86",129,NORTHOLT ROAD,,HARROW,HARROW,GREATER LONDON,3359.10605219323,,36.02,84.0,0.0,HA2,2010,16121,5,South Harrow,0.332854,52300,5,2,8.45085396465127
