ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{194A0A21-F409-44D8-BDB6-90EB594E5EE6},65500,1995-11-13 00:00,DA6 8PG,T,F,117,,LION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,545.833333333333,6.0,120.0,60.0,1929.0,DA6,1995,15534,5,Bexleyheath,1.02627,57100,5,3,13.5591077483594
{B8677A66-3237-4BE0-8411-17AC2B08FD4F},95000,1995-11-17 00:00,DA6 8NB,T,F,7,,MARTIN RISE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,887.85046728972,7.0,107.0,55.0,1929.0,DA6,1995,25379,5,Bexleyheath,1.24144,60200,8,1b,3.16337291393092
{D56E0A75-96EC-4152-AD86-F1378D3CBD52},90500,1995-11-17 00:00,DA6 7AN,S,F,15,,OAKLANDS ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,983.695652173913,5.0,92.0,54.0,1949.0,DA6,1995,15534,5,Bexleyheath,1.0155,57100,5,3,11.9592463545923
{2A289E9C-DAB2-CDC8-E050-A8C063054829},35000,1995-11-21 00:00,DA6 7BH,T,F,8,,BANKS LANE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,555.555555555556,5.0,63.0,65.0,1929.0,DA6,1995,15534,5,Bexleyheath,0.727511,57100,5,4,15.4466353992005
{2A289E9D-B049-CDC8-E050-A8C063054829},50000,1995-11-22 00:00,DA6 7QA,S,F,157,,HALCOT AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,627.037873087535,5.0,79.74,53.0,1949.0,DA6,1995,8888,6,Barnehurst,1.3155,52900,3,2,6.30708187162466
{D5C853FC-3296-4C19-8504-E6A2AB759EE5},55000,1995-11-30 00:00,DA6 8DP,F,L,40,,STANDARD ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,797.101449275362,3.0,69.0,64.0,1966.0,DA6,1995,23027,5,Bexleyheath,0.762247,60200,8,4,15.2172915831812
{47323E5F-563A-4703-B940-0A81CD76C189},75000,1995-11-30 00:00,DA6 7PE,F,L,8,,THE MOUNT,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,982.189628077527,3.0,76.36,79.0,1982.0,DA6,1995,21389,6,Bexley,1.12762,61900,7,2,6.79992963397129
{2BB3AE4C-32D2-46B7-8F53-2891D89EDB11},64500,1995-12-08 00:00,DA6 8EG,F,L,TURNPIKE COURT,FLAT 2,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,772.74197606297,4.0,83.469,61.0,1982.0,DA6,1995,23070,5,Bexleyheath,0.616928,60200,8,5,21.8763944977181
{DD415F7A-531E-415B-81EE-28FD7B37A21B},76000,1995-12-11 00:00,DA6 8JS,S,F,81,,MOUNT ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,844.444444444444,5.0,90.0,59.0,1949.0,DA6,1995,23027,5,Bexleyheath,1.29792,60200,8,1b,2.88867708358045
{2A289E9D-401B-CDC8-E050-A8C063054829},42000,1995-12-14 00:00,DA6 7QN,F,L,"BAYARD COURT, 74",6,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,840.0,2.0,50.0,68.0,1990.0,DA6,1995,18060,6,Barnehurst,1.16216,52900,6,2,9.35150046704054
{2A289E9F-4115-CDC8-E050-A8C063054829},37500,1995-12-15 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 7,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,781.25,2.0,48.0,39.0,1975.0,DA6,1995,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{2A289E9D-0E5D-CDC8-E050-A8C063054829},47500,1995-12-21 00:00,DA6 7PP,F,L,2,,ROSSLAND CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,633.333333333333,3.0,75.0,68.0,1966.0,DA6,1995,21457,6,Bexley,1.36019,57100,7,2,8.74566457178975
{6755602A-3657-4872-8652-8A66D9C3F2E4},78000,1995-12-29 00:00,DA6 8BT,T,F,39,,REGENCY WAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,926.365795724466,4.0,84.2,75.0,1982.0,DA6,1995,25359,5,Bexleyheath,0.495074,57100,8,3,11.9760164190372
{E885A266-37A2-416A-882E-2F5AF5E912C9},67500,1996-01-05 00:00,DA6 8NX,T,F,12,,IZANE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,741.758241758242,4.0,91.0,56.0,1929.0,DA6,1996,15534,5,Bexleyheath,1.02325,57100,5,3,11.4213083023794
{2A289E9F-4347-CDC8-E050-A8C063054829},29500,1996-01-17 00:00,DA6 8DT,F,L,327A,,BROADWAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,505.223497174174,4.0,58.39,46.0,1966.0,DA6,1996,15534,5,Bexleyheath,0.608046,57100,5,5,21.5656547278545
{0ACAB577-DF83-4292-BC02-B7A87CD79CAF},76000,1996-01-17 00:00,DA6 7HN,S,F,20,,TOWNLEY ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,725.190839694656,5.0,104.8,48.0,1949.0,DA6,1996,21457,5,Bexleyheath,1.24276,57100,7,1b,3.44462466423041
{B41E85DF-ACC7-4EBD-800D-C6E72AF4AD98},60000,1996-01-19 00:00,DA6 7BH,T,F,9,,BANKS LANE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,937.5,5.0,64.0,57.0,1929.0,DA6,1996,15534,5,Bexleyheath,0.727511,57100,5,4,15.4466353992005
{4806FD44-17C1-4ECE-865F-CE7EA2E47B67},105000,1996-01-31 00:00,DA6 8NA,S,F,30,,MARTIN DENE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1071.42857142857,5.0,98.0,61.0,1966.0,DA6,1996,21457,5,Bexleyheath,1.31612,57100,7,1b,3.70094789827712
{F12301AE-FA17-43F3-AE7D-AAEFFBB08FB9},56000,1996-02-06 00:00,DA6 8ER,F,F,18,,CLARENCE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,800.0,4.0,70.0,52.0,1949.0,DA6,1996,25359,5,Bexleyheath,0.663604,57100,8,5,22.6803965721005
{9234BE41-2860-4C82-97D3-7F6A98530759},82000,1996-02-09 00:00,DA6 8EH,S,F,53,,DALLIN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,701.034453278618,5.0,116.97,53.0,1949.0,DA6,1996,23070,5,Bexleyheath,0.778527,60200,8,4,18.4921952646215
{2A289E9F-1BFF-CDC8-E050-A8C063054829},49000,1996-02-09 00:00,DA6 8BZ,F,L,LANGMORE COURT,51,HANOVER WAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,684.261974584555,3.0,71.61,64.0,1966.0,DA6,1996,23070,5,Bexleyheath,0.594044,60200,8,4,18.6437033450641
{22726F34-BE0A-44AC-A15D-1C57E2BB1CBC},79000,1996-02-29 00:00,DA6 8BS,T,F,48,,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,885.253249663828,4.0,89.24,74.0,1975.0,DA6,1996,23070,5,Bexleyheath,0.562204,60200,8,3,11.9760164190372
{3B222995-7450-47FC-9E00-FF0719B72800},92500,1996-03-04 00:00,DA6 8EN,T,F,18,,BRUNSWICK ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1011.92429712285,5.0,91.41,66.0,1966.0,DA6,1996,25359,5,Bexleyheath,0.682409,57100,8,4,19.767350490408
{DF7A7B71-8CE0-4DCB-9739-0A7596DF7734},86500,1996-03-04 00:00,DA6 8NU,S,F,59,,IZANE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1466.10169491525,3.0,59.0,52.0,1929.0,DA6,1996,15534,5,Bexleyheath,0.988608,57100,5,3,11.4213083023794
{AA4E0713-D3B7-4CCD-8B0F-A9D356F534B4},99000,1996-03-06 00:00,DA6 8JE,S,F,6,,ASKERN CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1064.51612903226,4.0,93.0,61.0,1975.0,DA6,1996,23070,5,Bexleyheath,0.949881,60200,8,1a,1.87937520761365
{374FCE1E-8B55-4DC4-B1A0-5AE35884F838},69000,1996-03-15 00:00,DA6 8HG,S,F,56,,SYDNEY ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,552.0,6.0,125.0,62.0,1929.0,DA6,1996,23070,5,Bexleyheath,0.826917,60200,8,3,11.3611724119438
{2A289E9F-DFF6-CDC8-E050-A8C063054829},44500,1996-03-21 00:00,DA6 7PX,F,L,NESBITT HOUSE,FLAT 12,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,706.349206349206,3.0,63.0,71.0,1982.0,DA6,1996,21389,6,Bexley,1.13388,61900,7,2,5.59877471845579
{0CD651E3-87A4-441B-BEF8-16D482D419AE},63000,1996-03-22 00:00,DA6 8DR,T,F,83,,STANDARD ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,768.292682926829,4.0,82.0,63.0,1929.0,DA6,1996,15534,5,Bexleyheath,0.743358,57100,5,3,13.0906591218354
{6D9946CA-98A9-4C11-A726-CC6EF43B6723},139000,1996-03-22 00:00,DA6 8LU,D,F,7,,FAIRWAY,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,879.746835443038,7.0,158.0,57.0,1929.0,DA6,1996,25379,5,Bexleyheath,1.30313,60200,8,1b,2.60611745154447
{2A289E9F-A528-CDC8-E050-A8C063054829},40000,1996-04-03 00:00,DA6 7LU,F,L,45,,WARREN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1166.18075801749,2.0,34.3,73.0,1995.0,DA6,1996,21457,5,Bexleyheath,1.32969,57100,7,3,14.5040508947877
{2A289E9E-B7A1-CDC8-E050-A8C063054829},34000,1996-04-04 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 3,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,778.032036613272,2.0,43.7,53.0,1995.0,DA6,1996,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{E20BA0BE-FA12-4BC4-89E0-3267F2932CA2},51000,1996-04-12 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 26,GRAVEL HILL CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,910.714285714286,3.0,56.0,67.0,1975.0,DA6,1996,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{134AA103-FFDA-415B-89D4-F52FFA90096E},170000,1996-04-26 00:00,DA6 8PB,D,F,143,,LION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1078.40649581325,8.0,157.64,43.0,1929.0,DA6,1996,25379,5,Bexleyheath,1.24721,60200,8,1b,4.17261445155618
{B5CEF297-0CCE-4264-80A9-70570A70448A},75000,1996-04-26 00:00,DA6 7AE,T,F,36,,HAWTHORN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,781.25,5.0,96.0,57.0,1929.0,DA6,1996,15534,5,Bexleyheath,1.03513,57100,5,1b,3.06564900180925
{2A289E9E-4E5D-CDC8-E050-A8C063054829},44000,1996-04-26 00:00,DA6 7AH,F,L,15A,,METHUEN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,771.929824561404,2.0,57.0,56.0,1975.0,DA6,1996,15534,5,Bexleyheath,0.952809,57100,5,2,9.23557484127098
{8C213B11-5C5D-412C-9E70-B353F70480C9},60000,1996-04-29 00:00,DA6 7BH,T,F,4,,BANKS LANE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,868.306801736614,4.0,69.1,66.0,1900.0,DA6,1996,15534,5,Bexleyheath,0.727511,57100,5,4,15.4466353992005
{A981938B-753F-4A98-8D45-B40FD44B2A17},55500,1996-04-29 00:00,DA6 7PP,F,L,14,,ROSSLAND CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,895.161290322581,3.0,62.0,71.0,1966.0,DA6,1996,21457,6,Bexley,1.36019,57100,7,2,8.74566457178975
{97FF7A70-625C-4FED-B70B-94C9EC665846},103500,1996-05-17 00:00,DA6 8LH,S,F,36,,UPTON ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,841.463414634146,4.0,123.0,66.0,1929.0,DA6,1996,23027,5,Bexleyheath,0.813885,60200,8,3,12.1437207582182
{89EDC593-F271-4F74-AB5D-D58D86D07B6B},73000,1996-05-17 00:00,DA6 8NU,S,F,55,,IZANE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,551.651175092572,6.0,132.33,51.0,1900.0,DA6,1996,15534,5,Bexleyheath,0.988608,57100,5,3,11.4213083023794
{2A289E9F-BEE1-CDC8-E050-A8C063054829},47000,1996-05-23 00:00,DA6 7LA,F,L,"KINGSLEY COURT, 21",FLAT 8,PINCOTT ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,1021.73913043478,2.0,46.0,78.0,1990.0,DA6,1996,21457,5,Bexleyheath,1.37593,57100,7,4,19.7292784594412
{70AC4038-50CA-47E8-BAC5-397DD1CC127A},86000,1996-05-24 00:00,DA6 8BS,T,F,46,,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,966.292134831461,4.0,89.0,66.0,1975.0,DA6,1996,23070,5,Bexleyheath,0.562204,60200,8,3,11.9760164190372
{20A9C168-EF94-48F8-9CB5-6A93D45B9009},83500,1996-05-24 00:00,DA6 8LN,T,F,81,,UPTON ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,878.947368421053,5.0,95.0,64.0,1929.0,DA6,1996,23027,5,Bexleyheath,1.01983,60200,8,3,11.9047614048725
{2A289E9F-71AF-CDC8-E050-A8C063054829},37000,1996-05-31 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 19,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,831.460674157303,2.0,44.5,79.0,1975.0,DA6,1996,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{DC749DC0-231D-4992-B2F0-22304B9348DE},90500,1996-05-31 00:00,DA6 8PQ,S,F,94,,LION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1052.32558139535,5.0,86.0,58.0,1929.0,DA6,1996,25379,5,Bexleyheath,1.16779,60200,8,3,12.4706456515324
{64357A72-5C3A-4DF8-BEA7-BD0EAAEB45A0},88000,1996-05-31 00:00,DA6 8BS,T,F,30A,,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,907.216494845361,5.0,97.0,63.0,1975.0,DA6,1996,23070,5,Bexleyheath,0.562204,60200,8,3,11.9760164190372
{EA66CEBA-33D0-4C2A-AF73-7983FA493C38},70000,1996-05-31 00:00,DA6 8JB,T,F,13,,TIMOTHY CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1253.76128385155,3.0,55.832,73.0,1995.0,DA6,1996,23027,5,Bexleyheath,1.0129,60200,8,3,10.6199034575425
{2A289E9D-3018-CDC8-E050-A8C063054829},39000,1996-06-03 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 5,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,812.5,2.0,48.0,58.0,1975.0,DA6,1996,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{AD6838C8-EC45-40A0-9B3D-E3E9768A7153},90000,1996-06-04 00:00,DA6 8PQ,D,F,112,,LION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,841.121495327103,6.0,107.0,64.0,0.0,DA6,1996,25379,5,Bexleyheath,1.16779,60200,8,3,12.4706456515324
{F110FC2C-5E13-49A9-A262-4D9529AB1359},67500,1996-06-14 00:00,DA6 8EG,F,L,TURNPIKE COURT,FLAT 17,CROOK LOG,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,803.571428571429,4.0,84.0,67.0,1975.0,DA6,1996,23070,5,Bexleyheath,0.616928,60200,8,5,21.8763944977181
{2A289E9E-4C76-CDC8-E050-A8C063054829},40000,1996-06-14 00:00,DA6 7PT,S,F,70A,,GRAVEL HILL,,BEXLEYHEATH,BEXLEY,GREATER LONDON,579.038795599305,5.0,69.08,62.0,0.0,DA6,1996,21389,6,Bexley,1.25089,61900,7,2,7.79387835683029
{E1A9A9CB-CD67-46BB-BC9B-AA52A88EE501},155000,1996-06-24 00:00,DA6 8HB,S,F,14,,DANSON ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,831.054635140207,5.0,186.51,35.0,1949.0,DA6,1996,23070,5,Bexleyheath,0.964896,60200,8,2,8.66197138380573
{2A289E9F-303C-CDC8-E050-A8C063054829},37500,1996-06-27 00:00,DA6 8LF,F,L,LONGLEAT COURT,4,UPTON ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,604.741170778907,3.0,62.01,75.0,1975.0,DA6,1996,25359,5,Bexleyheath,0.630296,57100,8,5,23.3556607092928
{2A289E9F-B038-CDC8-E050-A8C063054829},48500,1996-06-28 00:00,DA6 7NT,F,L,CAREY COURT,FLAT 32,GRAVEL HILL CLOSE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,866.071428571429,3.0,56.0,63.0,1975.0,DA6,1996,21389,6,Bexley,1.1293,61900,7,2,6.44081176867532
{50799363-BAEB-4916-9B58-0DACAABC8260},56500,1996-07-05 00:00,DA6 7LA,F,L,"KINGSLEY COURT, 21",FLAT 39,PINCOTT ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1055.28576765035,2.0,53.54,61.0,1966.0,DA6,1996,21457,5,Bexleyheath,1.37593,57100,7,4,19.7292784594412
{2A51D05A-BB5A-4317-8668-C735436B1E50},88000,1996-07-05 00:00,DA6 8BX,T,F,6,,ADAMS SQUARE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1018.0472003702,4.0,86.44,70.0,1982.0,DA6,1996,23070,5,Bexleyheath,0.548723,60200,8,3,11.9760164190372
{2A289E9E-B081-CDC8-E050-A8C063054829},42000,1996-07-10 00:00,DA6 8NW,S,F,73,,LION ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,297.872340425532,5.0,141.0,46.0,1929.0,DA6,1996,15534,5,Bexleyheath,0.81022,57100,5,4,16.3422691033293
{2A289E9C-DBFC-CDC8-E050-A8C063054829},28250,1996-07-10 00:00,DA6 7AF,F,L,67,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,428.030303030303,4.0,66.0,60.0,1900.0,DA6,1996,15534,5,Bexleyheath,1.06755,57100,5,1b,3.37844345352742
{061D7FBE-D74D-4FC0-B7FF-61CF81301988},89000,1996-07-12 00:00,DA6 7NQ,S,F,64,,LATHAM ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,924.195223260644,4.0,96.3,57.0,1949.0,DA6,1996,21457,6,Bexley,1.39928,57100,7,2,8.98627370601481
{CC922B82-67FE-411A-A6D8-1B9CC717A04D},87000,1996-07-15 00:00,DA6 8LN,T,F,87,,UPTON ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,804.810360777058,5.0,108.1,51.0,1929.0,DA6,1996,23027,5,Bexleyheath,1.01983,60200,8,3,11.9047614048725
{29DD1CE6-3F9A-4B86-A543-8E73C7F6A76A},89995,1996-07-26 00:00,DA6 8JW,S,F,10,,MOUNT ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1139.17721518987,5.0,79.0,41.0,1929.0,DA6,1996,25379,5,Bexleyheath,1.21749,60200,8,1b,2.67910920913052
{2A289E9C-FADE-CDC8-E050-A8C063054829},50000,1996-07-26 00:00,DA6 7QH,T,F,142,,WATLING STREET,,BEXLEYHEATH,BEXLEY,GREATER LONDON,683.900971139379,5.0,73.11,61.0,1949.0,DA6,1996,8888,6,Barnehurst,1.22323,52900,3,1b,4.57033976446743
{27BAEC07-8977-4FDA-A0A2-9E95E3229B35},56000,1996-07-26 00:00,DA6 8EL,F,L,31,,BRUNSWICK ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,949.152542372881,3.0,59.0,65.0,1966.0,DA6,1996,23070,5,Bexleyheath,0.731767,60200,8,4,19.767350490408
{2A289E9F-AADF-CDC8-E050-A8C063054829},47000,1996-07-31 00:00,DA6 7AF,F,L,39,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,789.385287201881,3.0,59.54,60.0,1929.0,DA6,1996,15534,5,Bexleyheath,1.06755,57100,5,1b,3.37844345352742
{2A289E9C-DC68-CDC8-E050-A8C063054829},32500,1996-08-01 00:00,DA6 7AF,F,L,55,,HAWTHORN ROAD,,BEXLEYHEATH,BEXLEY,GREATER LONDON,625.0,3.0,52.0,69.0,1949.0,DA6,1996,15534,5,Bexleyheath,1.06755,57100,5,1b,3.37844345352742
{A2D2DA91-320B-4437-A10C-CBECDD4D7245},110000,1996-08-12 00:00,DA6 8EJ,S,F,40,,DALLIN ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,846.153846153846,5.0,130.0,55.0,1929.0,DA6,1996,23070,5,Bexleyheath,0.782441,60200,8,4,18.4921952646215
{894C7A53-B4B8-4CFC-80FA-2E1D50362F6D},69000,1996-08-23 00:00,DA6 8LP,T,F,53,,SUNLAND AVENUE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1175.06811989101,3.0,58.72,60.0,1990.0,DA6,1996,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{2E719DA5-D3B0-4C40-B076-56D9C91464C8},84000,1996-08-29 00:00,DA6 8PG,T,F,93,,LION ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,933.333333333333,5.0,90.0,58.0,1929.0,DA6,1996,15534,5,Bexleyheath,1.02627,57100,5,3,13.5591077483594
{2CEB4E6F-C1B5-4D5A-B9B1-EA470FA42065},69500,1996-08-30 00:00,DA6 8BX,S,L,13,,ADAMS SQUARE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1120.96774193548,3.0,62.0,77.0,1975.0,DA6,1996,23070,5,Bexleyheath,0.548723,60200,8,3,11.9760164190372
{2A289E9D-4689-CDC8-E050-A8C063054829},34750,1996-08-30 00:00,DA6 8DT,S,L,337A,,BROADWAY,,BEXLEYHEATH,BEXLEY,GREATER LONDON,620.535714285714,3.0,56.0,58.0,1949.0,DA6,1996,15534,5,Bexleyheath,0.608046,57100,5,5,21.5656547278545
{6F60EAE1-0212-438C-903F-A24863E67164},65500,1996-09-09 00:00,DA6 8JU,T,F,33,,GROSVENOR ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,629.807692307692,5.0,104.0,69.0,1949.0,DA6,1996,23027,5,Bexleyheath,1.36097,60200,8,1b,3.06671752704528
{2A289E9E-321E-CDC8-E050-A8C063054829},48000,1996-09-11 00:00,DA6 8DZ,F,L,"ARUNDEL COURT, 1",FLAT 9,CROOK LOG,,BEXLEYHEATH,BEXLEY,GREATER LONDON,800.0,3.0,60.0,20.0,1966.0,DA6,1996,25359,5,Bexleyheath,0.595911,57100,8,5,23.3556607092928
{5D2950FD-A208-41A7-AC6D-649F2ACE348E},147000,1996-09-13 00:00,DA6 7AP,D,F,2A,,OAKLANDS CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,751.149718957588,7.0,195.7,49.0,1982.0,DA6,1996,21457,5,Bexleyheath,1.26149,57100,7,2,5.55309593648251
{D778440E-884D-4577-B9F3-0A02481A68EC},58000,1996-09-17 00:00,DA6 8LP,S,F,10,,SUNLAND AVENUE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1161.85897435897,3.0,49.92,72.0,1949.0,DA6,1996,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{783F7153-A42B-4D70-BE24-B8A2FEC5D083},90000,1996-09-23 00:00,DA6 8BX,S,F,14,,ADAMS SQUARE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,856.327307326356,5.0,105.1,61.0,1982.0,DA6,1996,23070,5,Bexleyheath,0.548723,60200,8,3,11.9760164190372
{D5B2FDAC-F8B7-4215-93CB-0B6BDC8ECF76},70500,1996-09-30 00:00,DA6 7EQ,T,F,38,,SHERBROOKE CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,819.767441860465,4.0,86.0,65.0,1966.0,DA6,1996,19555,5,Bexleyheath,0.933668,57100,6,4,19.8157327624053
{77FDB6F4-0C7A-4062-8EEA-5C66A19FB371},167000,1996-10-04 00:00,DA6 7PY,D,F,90,,GRAVEL HILL CLOSE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1455.97210113339,5.0,114.7,35.0,1949.0,DA6,1996,21389,6,Bexley,1.01968,61900,7,2,6.37209017605226
{02E75E8B-6639-44CC-882C-7BA7B4AEE9EF},85000,1996-10-08 00:00,DA6 8ER,F,F,18,,CLARENCE ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1214.28571428571,4.0,70.0,52.0,1949.0,DA6,1996,25359,5,Bexleyheath,0.663604,57100,8,5,22.6803965721005
{2A289E9D-400F-CDC8-E050-A8C063054829},49000,1996-10-18 00:00,DA6 7QB,S,F,42,,HALCOT AVENUE,,BEXLEYHEATH,BEXLEY,GREATER LONDON,620.253164556962,4.0,79.0,70.0,1982.0,DA6,1996,18060,6,Barnehurst,1.39731,52900,6,2,7.22024283440318
{F9B95411-8734-403C-A75C-811D0AF7FCBC},72000,1996-10-18 00:00,DA6 8LP,S,F,46,,SUNLAND AVENUE,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1241.37931034483,3.0,58.0,71.0,1990.0,DA6,1996,23027,5,Bexleyheath,0.955513,60200,8,3,10.1201606063078
{FBF8C333-BD6F-450A-9DBF-F468627CF90B},66000,1996-10-25 00:00,DA6 7HQ,T,F,79,,ROYAL OAK ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,666.666666666667,5.0,99.0,64.0,1929.0,DA6,1996,21457,5,Bexleyheath,1.14646,57100,7,4,17.4646598522949
{D6051582-5DF0-4767-B6FD-8056F84E18F9},54000,1996-10-25 00:00,DA6 8JZ,S,F,66,,OLRON CRESCENT,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,490.909090909091,6.0,110.0,68.0,1949.0,DA6,1996,23027,5,Bexleyheath,1.4877,60200,8,1a,2.23457415169844
{6F426F30-A250-497D-8FB1-6131E02876AF},114000,1996-10-25 00:00,DA6 7NQ,T,F,52,,LATHAM ROAD,BEXLEYHEATH,BEXLEYHEATH,BEXLEY,GREATER LONDON,1075.77616306502,5.0,105.97,62.0,1949.0,DA6,1996,21457,6,Bexley,1.39928,57100,7,2,8.98627370601481
