ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{36BCBA05-8506-42CD-9C95-E63C2A402568},210000,2002-01-16 00:00,SE21 7NB,F,N,L,"BREAKSPEARE, 94",MAISONETTE 8,COLLEGE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2282.60869565217,2002.0,2002-01-16,F,L,210000.0,SE21 7NB,E09000028,{36BCBA05-8506-42CD-9C95-E63C2A402568},21268767.0,92.0,4.0,11.0,69.0,73.0,England and Wales: 1950-1966,2282.60869565217,4.0,92.0,69.0,England and Wales: 1950-1966,SE21,2002
{7F33BEA5-A8E7-47CB-AB47-DC36136D8688},380000,2002-01-18 00:00,SE21 7EE,T,N,F,133,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3064.82508317371,2002.0,2002-01-18,T,F,380000.0,SE21 7EE,E09000028,{7F33BEA5-A8E7-47CB-AB47-DC36136D8688},21204362.0,123.9875,4.0,12.0,49.0,53.0,England and Wales: 1930-1949,3064.82508317371,4.0,123.9875,49.0,England and Wales: 1930-1949,SE21,2002
{5EA33761-BF12-42C3-83CA-B4E848E68AC9},597500,2002-01-18 00:00,SE21 7DH,T,N,F,31,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3017.67676767677,2002.0,2002-01-18,T,F,597500.0,SE21 7DH,E09000028,{5EA33761-BF12-42C3-83CA-B4E848E68AC9},21191455.0,198.0,7.0,11.0,57.0,78.0,England and Wales: 1900-1929,3017.67676767677,7.0,198.0,57.0,England and Wales: 1900-1929,SE21,2002
{1D95217F-D566-434A-92A7-EA31082FAF1C},189000,2002-01-24 00:00,SE21 8JL,F,N,L,"HIEOVER, 101",FLAT 1,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2368.42105263158,2002.0,2002-01-24,F,L,189000.0,SE21 8JL,E09000022,{1D95217F-D566-434A-92A7-EA31082FAF1C},20663720.0,79.8,3.0,11.0,44.0,66.0,England and Wales: 1950-1966,2368.42105263158,3.0,79.8,44.0,England and Wales: 1950-1966,SE21,2002
{A30C5D56-640E-49D8-A15C-B4405FC026A9},224950,2002-01-25 00:00,SE21 8HP,F,Y,L,124C,,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2891.01657884591,2002.0,2002-01-25,F,L,224950.0,SE21 8HP,E09000022,{A30C5D56-640E-49D8-A15C-B4405FC026A9},20663799.0,77.81,3.0,11.0,57.0,63.0,England and Wales: 1900-1929,2891.01657884591,3.0,77.81,57.0,England and Wales: 1900-1929,SE21,2002
{8CAE5F50-1247-4AFF-8359-715BFD3C02BD},262500,2002-01-25 00:00,SE21 7LT,F,N,L,GAINSBOROUGH COURT,FLAT 13,COLLEGE ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2706.18556701031,2002.0,2002-01-25,F,L,262500.0,SE21 7LT,E09000028,{8CAE5F50-1247-4AFF-8359-715BFD3C02BD},21262494.0,97.0,4.0,12.0,47.0,80.0,England and Wales: 1950-1966,2706.18556701031,4.0,97.0,47.0,England and Wales: 1950-1966,SE21,2002
{7408B8AD-68B3-4F05-904E-96E759344BF1},125000,2002-01-25 00:00,SE21 8DY,F,N,L,47,FLAT 2,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2604.16666666667,2002.0,2002-01-25,F,L,125000.0,SE21 8DY,E09000022,{7408B8AD-68B3-4F05-904E-96E759344BF1},20659122.0,48.0,2.0,11.0,49.0,77.0,England and Wales: before 1900,2604.16666666667,2.0,48.0,49.0,England and Wales: before 1900,SE21,2002
{AE88F822-68A9-4C65-8DAB-611F36D2F685},182500,2002-01-28 00:00,SE21 8NP,F,N,L,"NORMANDIE COURT, 56 - 62",FLAT 3,CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2715.77380952381,2002.0,2002-01-28,F,L,182500.0,SE21 8NP,E09000028,{AE88F822-68A9-4C65-8DAB-611F36D2F685},21294534.0,67.2,3.0,11.0,79.0,81.0,England and Wales: 1996-2002,2715.77380952381,3.0,67.2,79.0,England and Wales: 1996-2002,SE21,2002
{EE2F4277-B1A5-4AD0-9D1C-CA6708CBF889},170000,2002-01-30 00:00,SE21 8JA,F,N,L,36B,,THURLOW PARK ROAD,,LONDON,LAMBETH,GREATER LONDON,2522.62947024781,2002.0,2002-01-30,F,L,170000.0,SE21 8JA,E09000022,{EE2F4277-B1A5-4AD0-9D1C-CA6708CBF889},20611422.0,67.39,3.0,12.0,68.0,75.0,England and Wales: before 1900,2522.62947024781,3.0,67.39,68.0,England and Wales: before 1900,SE21,2002
{C49E22A7-2937-4320-AD04-3E88DEE11FF5},268000,2002-02-05 00:00,SE21 7JS,T,N,F,9,,BOXALL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3521.68199737188,2002.0,2002-02-05,T,F,268000.0,SE21 7JS,E09000028,{C49E22A7-2937-4320-AD04-3E88DEE11FF5},21291294.0,76.1,4.0,11.0,42.0,43.0,England and Wales: before 1900,3521.68199737188,4.0,76.1,42.0,England and Wales: before 1900,SE21,2002
{EAC4B2CD-4C76-4E0D-A0D7-F3D561885029},245000,2002-02-06 00:00,SE21 8AS,T,N,F,LOGGETTS,4,ALLEYN PARK,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2378.64077669903,2002.0,2002-02-06,T,F,245000.0,SE21 8AS,E09000028,{EAC4B2CD-4C76-4E0D-A0D7-F3D561885029},21224832.0,103.0,3.0,11.0,57.0,76.0,England and Wales: 1967-1975,2378.64077669903,3.0,103.0,57.0,England and Wales: 1967-1975,SE21,2002
{FDD0F058-F7E6-4EC1-92B4-3EFB390A8452},126000,2002-02-08 00:00,SE21 8DR,F,N,L,"RAISBECK COURT, 26",FLAT 1,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1933.70165745856,2002.0,2002-02-08,F,L,126000.0,SE21 8DR,E09000022,{FDD0F058-F7E6-4EC1-92B4-3EFB390A8452},20556285.0,65.16,3.0,11.0,59.0,68.0,England and Wales: 1900-1929,1933.70165745856,3.0,65.16,59.0,England and Wales: 1900-1929,SE21,2002
{CB844475-D5AA-449D-A4D5-B7AA3B28D22A},417500,2002-02-14 00:00,SE21 8LU,S,N,F,12,,TURNEY ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2115.0570786781,2002.0,2002-02-14,S,F,417500.0,SE21 8LU,E09000022,{CB844475-D5AA-449D-A4D5-B7AA3B28D22A},20549594.0,197.3942,7.0,11.0,45.0,47.0,England and Wales: 1900-1929,2115.0570786781,7.0,197.3942,45.0,England and Wales: 1900-1929,SE21,2002
{2A2C8C77-A87D-4E7D-96DD-6173FC211A9F},187500,2002-02-15 00:00,SE21 7HR,F,N,L,102,,GREAT BROWNINGS,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1747.43709226468,2002.0,2002-02-15,F,L,187500.0,SE21 7HR,E09000028,{2A2C8C77-A87D-4E7D-96DD-6173FC211A9F},21185591.0,107.3,3.0,12.0,72.0,80.0,England and Wales: 1976-1982,1747.43709226468,3.0,107.3,72.0,England and Wales: 1976-1982,SE21,2002
{0CCAB584-A3FF-4E97-9A4F-A11005677BC4},280000,2002-02-18 00:00,SE21 8DE,T,N,F,16,,TRITTON ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1696.9696969697,2002.0,2002-02-18,T,F,280000.0,SE21 8DE,E09000022,{0CCAB584-A3FF-4E97-9A4F-A11005677BC4},20647288.0,165.0,7.0,11.0,48.0,75.0,England and Wales: 1900-1929,1696.9696969697,7.0,165.0,48.0,England and Wales: 1900-1929,SE21,2002
{A42339D3-2BA8-4CAD-8F1B-622F0DE7927F},270000,2002-02-20 00:00,SE21 7JS,T,N,F,7,,BOXALL ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3207.41268709907,2002.0,2002-02-20,T,F,270000.0,SE21 7JS,E09000028,{A42339D3-2BA8-4CAD-8F1B-622F0DE7927F},21203130.0,84.18,4.0,11.0,48.0,55.0,England and Wales: before 1900,3207.41268709907,4.0,84.18,48.0,England and Wales: before 1900,SE21,2002
{FEE50D98-0671-42B9-8A46-97E0FB60394D},195000,2002-02-25 00:00,SE21 7HR,F,N,L,83,,GREAT BROWNINGS,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2193.96939693969,2002.0,2002-02-25,F,L,195000.0,SE21 7HR,E09000028,{FEE50D98-0671-42B9-8A46-97E0FB60394D},21199666.0,88.88,3.0,12.0,63.0,74.0,England and Wales: 1967-1975,2193.96939693969,3.0,88.88,63.0,England and Wales: 1967-1975,SE21,2002
{FC0F17BD-82A9-42C5-B9D1-6665AB629547},167000,2002-02-25 00:00,SE21 8JL,F,N,L,"HIEOVER, 101",FLAT 11,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2010.59475078257,2002.0,2002-02-25,F,L,167000.0,SE21 8JL,E09000022,{FC0F17BD-82A9-42C5-B9D1-6665AB629547},20649977.0,83.06,3.0,12.0,37.0,47.0,England and Wales: 1950-1966,2010.59475078257,3.0,83.06,37.0,England and Wales: 1950-1966,SE21,2002
{DC2550F1-D677-46B7-A6F0-521F31BFC632},135000,2002-02-27 00:00,SE21 8DX,F,N,L,"WYKEHAM MANSIONS, 35",FLAT 5,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,3482.97213622291,2002.0,2002-02-27,F,L,135000.0,SE21 8DX,E09000022,{DC2550F1-D677-46B7-A6F0-521F31BFC632},20615222.0,38.76,2.0,12.0,75.0,76.0,England and Wales: 1900-1929,3482.97213622291,2.0,38.76,75.0,England and Wales: 1900-1929,SE21,2002
{2A289E9E-DF70-CDC8-E050-A8C063054829},42000,2002-02-28 00:00,SE21 8DE,F,N,L,40B,,TRITTON ROAD,,LONDON,LAMBETH,GREATER LONDON,456.521739130435,2002.0,2002-02-28,F,L,42000.0,SE21 8DE,E09000022,{2A289E9E-DF70-CDC8-E050-A8C063054829},20678404.0,92.0,4.0,11.0,61.0,80.0,England and Wales: 1930-1949,456.521739130435,4.0,92.0,61.0,England and Wales: 1930-1949,SE21,2002
{AC386C39-FF26-4CEF-87DF-8657924AFB48},425000,2002-02-28 00:00,SE21 7DH,T,N,F,7,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3148.14814814815,2002.0,2002-02-28,T,F,425000.0,SE21 7DH,E09000028,{AC386C39-FF26-4CEF-87DF-8657924AFB48},21252409.0,135.0,6.0,11.0,40.0,81.0,England and Wales: 1900-1929,3148.14814814815,6.0,135.0,40.0,England and Wales: 1900-1929,SE21,2002
{3AC88B39-7BA6-476C-8555-295F16959032},104500,2002-03-05 00:00,SE21 8QD,F,N,L,ROUNDELL HOUSE,FLAT 11,KINGSWOOD ESTATE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1514.49275362319,2002.0,2002-03-05,F,L,104500.0,SE21 8QD,E09000028,{3AC88B39-7BA6-476C-8555-295F16959032},21223314.0,69.0,4.0,11.0,77.0,78.0,England and Wales: 1950-1966,1514.49275362319,4.0,69.0,77.0,England and Wales: 1950-1966,SE21,2002
{F2164A55-F92B-4C80-94F2-8A10F265C24D},215000,2002-03-11 00:00,SE21 8SY,F,N,L,27,,LINGS COPPICE,LONDON,LONDON,LAMBETH,GREATER LONDON,1857.29094678645,2002.0,2002-03-11,F,L,215000.0,SE21 8SY,E09000022,{F2164A55-F92B-4C80-94F2-8A10F265C24D},20558463.0,115.76,4.0,12.0,54.0,68.0,England and Wales: 1967-1975,1857.29094678645,4.0,115.76,54.0,England and Wales: 1967-1975,SE21,2002
{78F48312-25CF-4897-AB9C-F7FBB358682B},120260,2002-03-11 00:00,SE21 8BZ,F,N,L,EATON COURT,FLAT 8,CLIVE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2147.5,2002.0,2002-03-11,F,L,120260.0,SE21 8BZ,E09000022,{78F48312-25CF-4897-AB9C-F7FBB358682B},20617167.0,56.0,3.0,11.0,42.0,66.0,England and Wales: 1950-1966,2147.5,3.0,56.0,42.0,England and Wales: 1950-1966,SE21,2002
{A7393C9A-574F-43D3-A88F-BE63A8235D36},165000,2002-03-13 00:00,SE21 8PN,T,N,F,22,,BOWEN DRIVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2012.19512195122,2002.0,2002-03-13,T,F,165000.0,SE21 8PN,E09000028,{A7393C9A-574F-43D3-A88F-BE63A8235D36},21206593.0,82.0,3.0,11.0,70.0,80.0,England and Wales: 1976-1982,2012.19512195122,3.0,82.0,70.0,England and Wales: 1976-1982,SE21,2002
{ED560262-B12F-4E94-A3C4-9BBE59129D9E},165000,2002-03-18 00:00,SE21 8EZ,F,N,L,77,FLAT 1,ROSENDALE ROAD,WEST DULWICH,LONDON,LAMBETH,GREATER LONDON,2644.23076923077,2002.0,2002-03-18,F,L,165000.0,SE21 8EZ,E09000022,{ED560262-B12F-4E94-A3C4-9BBE59129D9E},20590110.0,62.4,3.0,12.0,63.0,69.0,England and Wales: 1900-1929,2644.23076923077,3.0,62.4,63.0,England and Wales: 1900-1929,SE21,2002
{4DE4B6E0-E266-41AB-8291-DB68850B591A},165000,2002-03-19 00:00,SE21 8EZ,F,N,L,77,FLAT 1,ROSENDALE ROAD,WEST DULWICH,LONDON,LAMBETH,GREATER LONDON,2644.23076923077,2002.0,2002-03-19,F,L,165000.0,SE21 8EZ,E09000022,{4DE4B6E0-E266-41AB-8291-DB68850B591A},20590110.0,62.4,3.0,12.0,63.0,69.0,England and Wales: 1900-1929,2644.23076923077,3.0,62.4,63.0,England and Wales: 1900-1929,SE21,2002
{9A21451D-429D-47CD-958E-0C50BE71C5CB},122000,2002-03-22 00:00,SE21 8JP,F,N,L,51,FLAT 3,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,1820.89552238806,2002.0,2002-03-22,F,L,122000.0,SE21 8JP,E09000022,{9A21451D-429D-47CD-958E-0C50BE71C5CB},20578323.0,67.0,3.0,11.0,62.0,74.0,England and Wales: 1900-1929,1820.89552238806,3.0,67.0,62.0,England and Wales: 1900-1929,SE21,2002
{9569EAFD-2DDC-42C9-8D96-2373E70DEB26},128000,2002-03-22 00:00,SE21 8DF,F,N,L,115A,,CLIVE ROAD,,LONDON,LAMBETH,GREATER LONDON,2380.5095778315,2002.0,2002-03-22,F,L,128000.0,SE21 8DF,E09000022,{9569EAFD-2DDC-42C9-8D96-2373E70DEB26},20613394.0,53.77,3.0,11.0,58.0,60.0,England and Wales: before 1900,2380.5095778315,3.0,53.77,58.0,England and Wales: before 1900,SE21,2002
{D39C5AFF-17B3-4F2D-835E-0B5849A78720},122000,2002-03-22 00:00,SE21 8JP,F,N,L,51,FLAT 1,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2033.33333333333,2002.0,2002-03-22,F,L,122000.0,SE21 8JP,E09000022,{D39C5AFF-17B3-4F2D-835E-0B5849A78720},20594390.0,60.0,3.0,11.0,62.0,76.0,England and Wales: 1900-1929,2033.33333333333,3.0,60.0,62.0,England and Wales: 1900-1929,SE21,2002
{03621D67-9F8D-49B1-8FE6-E6F7C29A9CB7},150000,2002-03-22 00:00,SE21 8NS,T,N,F,23,,BOWEN DRIVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1744.18604651163,2002.0,2002-03-22,T,F,150000.0,SE21 8NS,E09000028,{03621D67-9F8D-49B1-8FE6-E6F7C29A9CB7},21264201.0,86.0,5.0,11.0,64.0,83.0,England and Wales: 1930-1949,1744.18604651163,5.0,86.0,64.0,England and Wales: 1930-1949,SE21,2002
{6AE695E3-E293-455F-BC08-5D6D8B953D9A},102000,2002-03-27 00:00,SE21 8JD,F,N,L,14,FLAT 3,ST FAITHS ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2318.18181818182,2002.0,2002-03-27,F,L,102000.0,SE21 8JD,E09000022,{6AE695E3-E293-455F-BC08-5D6D8B953D9A},20657563.0,44.0,2.0,11.0,55.0,74.0,England and Wales: 1900-1929,2318.18181818182,2.0,44.0,55.0,England and Wales: 1900-1929,SE21,2002
{A0089FA9-1F7B-4973-8479-F6A2D08D9730},150000,2002-03-28 00:00,SE21 8HB,F,N,L,8A,,DALMORE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2343.75,2002.0,2002-03-28,F,L,150000.0,SE21 8HB,E09000022,{A0089FA9-1F7B-4973-8479-F6A2D08D9730},20561275.0,64.0,3.0,11.0,66.0,79.0,England and Wales: before 1900,2343.75,3.0,64.0,66.0,England and Wales: before 1900,SE21,2002
{00A9CCA8-0B6F-4BF5-B63D-8F1683FA7D37},208000,2002-03-28 00:00,SE21 8BS,F,N,L,176A,,CLIVE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2576.80872150644,2002.0,2002-03-28,F,L,208000.0,SE21 8BS,E09000022,{00A9CCA8-0B6F-4BF5-B63D-8F1683FA7D37},20596138.0,80.72,4.0,11.0,57.0,64.0,England and Wales: before 1900,2576.80872150644,4.0,80.72,57.0,England and Wales: before 1900,SE21,2002
{08A1D4DF-3480-4D99-B8D5-03C18F0F44AD},87000,2002-04-08 00:00,SE21 8RP,F,N,L,30,,GLAZEBROOK CLOSE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1977.27272727273,2002.0,2002-04-08,F,L,87000.0,SE21 8RP,E09000028,{08A1D4DF-3480-4D99-B8D5-03C18F0F44AD},21220388.0,44.0,2.0,11.0,76.0,80.0,England and Wales: 1930-1949,1977.27272727273,2.0,44.0,76.0,England and Wales: 1930-1949,SE21,2002
{A2FD7D59-CC09-4EDF-9831-F05036D5855B},625000,2002-04-09 00:00,SE21 8HN,D,N,F,148,,THURLOW PARK ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3378.37837837838,2002.0,2002-04-09,D,F,625000.0,SE21 8HN,E09000028,{A2FD7D59-CC09-4EDF-9831-F05036D5855B},21288630.0,185.0,9.0,11.0,58.0,83.0,England and Wales: 1900-1929,3378.37837837838,9.0,185.0,58.0,England and Wales: 1900-1929,SE21,2002
{7969E6C7-8C03-4FF8-87EE-2FCA28F8C4A0},495000,2002-04-10 00:00,SE21 7DH,S,N,F,19,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2750.0,2002.0,2002-04-10,S,F,495000.0,SE21 7DH,E09000028,{7969E6C7-8C03-4FF8-87EE-2FCA28F8C4A0},21313156.0,180.0,7.0,11.0,63.0,81.0,England and Wales: 1900-1929,2750.0,7.0,180.0,63.0,England and Wales: 1900-1929,SE21,2002
{1E2B8858-8DAE-4497-80C3-3FFFDCCBDBB1},105000,2002-04-10 00:00,SE21 8HZ,F,N,L,68E,,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2100.0,2002.0,2002-04-10,F,L,105000.0,SE21 8HZ,E09000022,{1E2B8858-8DAE-4497-80C3-3FFFDCCBDBB1},20638830.0,50.0,3.0,11.0,76.0,77.0,England and Wales: 1983-1990,2100.0,3.0,50.0,76.0,England and Wales: 1983-1990,SE21,2002
{C4D8BF63-B7FE-4978-BC90-BBE73D0183D4},170000,2002-04-12 00:00,SE21 8DP,F,N,L,64B,,ROSENDALE ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2890.17341040462,2002.0,2002-04-12,F,L,170000.0,SE21 8DP,E09000022,{C4D8BF63-B7FE-4978-BC90-BBE73D0183D4},20573475.0,58.82,3.0,11.0,50.0,55.0,England and Wales: 1900-1929,2890.17341040462,3.0,58.82,50.0,England and Wales: 1900-1929,SE21,2002
{9BE5A412-4EBE-4D5B-B0C3-1FB440EE681B},225000,2002-04-12 00:00,SE21 7DH,S,N,F,35,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1236.26373626374,2002.0,2002-04-12,S,F,225000.0,SE21 7DH,E09000028,{9BE5A412-4EBE-4D5B-B0C3-1FB440EE681B},21256128.0,182.0,7.0,11.0,47.0,71.0,England and Wales: 1900-1929,1236.26373626374,7.0,182.0,47.0,England and Wales: 1900-1929,SE21,2002
{847B9DC6-C0BD-4814-B611-5E95E201B21B},365000,2002-04-18 00:00,SE21 8SW,S,N,F,14,,CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2225.60975609756,2002.0,2002-04-18,S,F,365000.0,SE21 8SW,E09000028,{847B9DC6-C0BD-4814-B611-5E95E201B21B},21291820.0,164.0,6.0,11.0,64.0,82.0,England and Wales: 1900-1929,2225.60975609756,6.0,164.0,64.0,England and Wales: 1900-1929,SE21,2002
{CD8E1DFD-5811-43BF-9E0C-54A527EE8C6B},162000,2002-04-19 00:00,SE21 8QR,S,N,F,51,,SEELEY DRIVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,1747.57281553398,2002.0,2002-04-19,S,F,162000.0,SE21 8QR,E09000028,{CD8E1DFD-5811-43BF-9E0C-54A527EE8C6B},21183497.0,92.7,5.0,12.0,57.0,73.0,England and Wales: 1983-1990,1747.57281553398,5.0,92.7,57.0,England and Wales: 1983-1990,SE21,2002
{9A773CC9-AFFC-41AB-9746-FFD40316794F},105000,2002-04-19 00:00,SE21 8JB,F,N,L,4,FLAT 1B,THURLOW PARK ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2525.85999518884,2002.0,2002-04-19,F,L,105000.0,SE21 8JB,E09000022,{9A773CC9-AFFC-41AB-9746-FFD40316794F},20661082.0,41.57,2.0,11.0,66.0,70.0,England and Wales: before 1900,2525.85999518884,2.0,41.57,66.0,England and Wales: before 1900,SE21,2002
{25FF3FC0-B72B-45AE-BBB7-6BCB9BF2802C},305000,2002-04-19 00:00,SE21 8NW,T,N,F,146,,CROXTED ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2828.78872194398,2002.0,2002-04-19,T,F,305000.0,SE21 8NW,E09000028,{25FF3FC0-B72B-45AE-BBB7-6BCB9BF2802C},21274884.0,107.82,6.0,11.0,48.0,50.0,England and Wales: 1900-1929,2828.78872194398,6.0,107.82,48.0,England and Wales: 1900-1929,SE21,2002
{1D3B98D7-213A-459D-94AE-D81DAEADDBCB},168000,2002-04-19 00:00,SE21 8EE,F,N,L,4,FLAT 1,MARTELL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2270.27027027027,2002.0,2002-04-19,F,L,168000.0,SE21 8EE,E09000022,{1D3B98D7-213A-459D-94AE-D81DAEADDBCB},20614721.0,74.0,4.0,11.0,70.0,77.0,England and Wales: 1900-1929,2270.27027027027,4.0,74.0,70.0,England and Wales: 1900-1929,SE21,2002
{EA9726BD-35D7-4985-9DB8-3E7A043E6AF7},1019400,2002-04-22 00:00,SE21 7BU,D,N,F,1,,DULWICH VILLAGE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3706.90909090909,2002.0,2002-04-22,D,F,1019400.0,SE21 7BU,E09000028,{EA9726BD-35D7-4985-9DB8-3E7A043E6AF7},21207493.0,275.0,9.0,11.0,49.0,76.0,England and Wales: 1930-1949,3706.90909090909,9.0,275.0,49.0,England and Wales: 1930-1949,SE21,2002
{FECAB88F-9F9E-4D79-8F72-625EBC642584},980000,2002-04-25 00:00,SE21 7DF,S,N,F,61,,CALTON AVENUE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3882.72583201268,2002.0,2002-04-25,S,F,980000.0,SE21 7DF,E09000028,{FECAB88F-9F9E-4D79-8F72-625EBC642584},21234906.0,252.4,8.0,11.0,45.0,47.0,England and Wales: before 1900,3882.72583201268,8.0,252.4,45.0,England and Wales: before 1900,SE21,2002
{A34AC1DD-63F3-4F28-A514-DB1D831B69A1},436750,2002-04-25 00:00,SE21 7DN,S,N,F,28,,DESENFANS ROAD,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2850.84856396867,2002.0,2002-04-25,S,F,436750.0,SE21 7DN,E09000028,{A34AC1DD-63F3-4F28-A514-DB1D831B69A1},21186517.0,153.2,6.0,11.0,29.0,37.0,England and Wales: 1900-1929,2850.84856396867,6.0,153.2,29.0,England and Wales: 1900-1929,SE21,2002
{732C84BA-AED7-4A0F-A2BC-11D24D3EB740},386000,2002-04-25 00:00,SE21 8ER,S,N,F,18,,ACACIA GROVE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3669.20152091255,2002.0,2002-04-25,S,F,386000.0,SE21 8ER,E09000028,{732C84BA-AED7-4A0F-A2BC-11D24D3EB740},21226020.0,105.2,4.0,11.0,43.0,59.0,England and Wales: 1900-1929,3669.20152091255,4.0,105.2,43.0,England and Wales: 1900-1929,SE21,2002
{95F10EFB-0C53-4E87-AA31-25E773B6F52A},179995,2002-04-26 00:00,SE21 8SS,T,N,L,28,,KENNOLDES,LONDON,LONDON,SOUTHWARK,GREATER LONDON,2195.06097560976,2002.0,2002-04-26,T,L,179995.0,SE21 8SS,E09000028,{95F10EFB-0C53-4E87-AA31-25E773B6F52A},21272701.0,82.0,4.0,11.0,49.0,71.0,England and Wales: 1950-1966,2195.06097560976,4.0,82.0,49.0,England and Wales: 1950-1966,SE21,2002
{D174B5D2-2DF7-495A-B942-D60D3A903740},168000,2002-04-26 00:00,SE21 8DW,F,N,L,14,FLAT 2,PARK HALL ROAD,LONDON,LONDON,LAMBETH,GREATER LONDON,2560.9756097561,2002.0,2002-04-26,F,L,168000.0,SE21 8DW,E09000022,{D174B5D2-2DF7-495A-B942-D60D3A903740},20558033.0,65.6,3.0,12.0,64.0,71.0,England and Wales: 1900-1929,2560.9756097561,3.0,65.6,64.0,England and Wales: 1900-1929,SE21,2002
{9DD2959B-469A-41DF-8135-CBF8FD0A264D},241000,2002-04-30 00:00,SE21 8HP,T,N,F,3,,LINCOLN MEWS,LONDON,LONDON,LAMBETH,GREATER LONDON,3492.75362318841,2002.0,2002-04-30,T,F,241000.0,SE21 8HP,E09000022,{9DD2959B-469A-41DF-8135-CBF8FD0A264D},20564776.0,69.0,5.0,11.0,73.0,88.0,England and Wales: 1983-1990,3492.75362318841,5.0,69.0,73.0,England and Wales: 1983-1990,SE21,2002
{DA3AA017-1E62-4DAE-B853-1A350CEC3715},200000,2002-05-01 00:00,SE21 8JS,T,N,F,5,,BIRKBECK HILL,LONDON,LONDON,LAMBETH,GREATER LONDON,2040.81632653061,2002.0,2002-05-01,T,F,200000.0,SE21 8JS,E09000022,{DA3AA017-1E62-4DAE-B853-1A350CEC3715},20645770.0,98.0,6.0,11.0,42.0,83.0,England and Wales: before 1900,2040.81632653061,6.0,98.0,42.0,England and Wales: before 1900,SE21,2002
{2549D7C3-AF5F-4404-93C2-9F1622C6163B},595000,2002-05-02 00:00,SE21 7EF,D,N,F,87,,COURT LANE,LONDON,LONDON,SOUTHWARK,GREATER LONDON,3667.6323737903,2002.0,2002-05-02,D,F,595000.0,SE21 7EF,E09000028,{2549D7C3-AF5F-4404-93C2-9F1622C6163B},21261878.0,162.23,7.0,11.0,42.0,55.0,England and Wales: 1930-1949,3667.6323737903,7.0,162.23,42.0,England and Wales: 1930-1949,SE21,2002
