ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{7925236F-9DD7-48F8-9F68-55C21F823A7F},56000,1999-06-30 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 33,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1376.25952322438,2.0,40.69,71.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{B241AB43-AF3C-4008-A1F7-16F1C4A7C9FC},62500,1999-06-30 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 29,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1420.45454545455,2.0,44.0,77.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{A803EE46-A5DF-4FE0-A05D-1E4892E93A08},125000,1999-06-30 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 28,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1562.5,3.0,80.0,76.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{2A289E9D-AEE5-CDC8-E050-A8C063054829},44000,1999-06-30 00:00,SE8 5BN,F,,L,INWEN COURT,FLAT 183,GRINSTEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,1466.66666666667,1.0,30.0,66.0,1995.0,SE8,1999,7672,2,Deptford,1.07662,44900,3,2,8.02833530298669
{2FC6AFF1-013F-4B39-8D84-BBF81309F26F},130000,1999-07-02 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 31,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1531.93495168513,3.0,84.86,78.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{07A0F04B-89B4-49DF-9571-466DCCB46FDA},72000,1999-07-05 00:00,SE8 3EP,F,,L,9,,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1500.0,3.0,48.0,76.0,0.0,SE8,1999,14786,2,Deptford,0.56009,52400,5,3,14.6515139096759
{FF87D8FE-A91B-47DC-9E1D-90F02B4344DB},81000,1999-07-05 00:00,SE8 5NN,T,,F,94,,ROLT STREET,,LONDON,LEWISHAM,GREATER LONDON,716.814159292035,5.0,113.0,56.0,1929.0,SE8,1999,3988,2,New Cross,0.796566,44900,2,2,5.83521432413086
{998212FD-1CDD-47CE-ABCC-8BE7857A3722},71500,1999-07-05 00:00,SE8 3EP,F,,L,5,,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1432.86573146293,3.0,49.9,77.0,0.0,SE8,1999,14786,2,Deptford,0.56009,52400,5,3,14.6515139096759
{BDDC75E0-EE93-4CB6-A7AF-6A4D40427E0B},66000,1999-07-08 00:00,SE8 5BA,F,,L,28,,SYBIL PHOENIX CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1231.57305467438,2.0,53.59,52.0,1990.0,SE8,1999,16096,2,Surrey Quays,0.606796,57100,5,3,13.8382211585703
{5BF4F0B2-F8B5-44DF-8186-0A259A3AD80A},145000,1999-07-09 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 29,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,2301.5873015873,3.0,63.0,64.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{E8D220CB-E98A-4294-B1DD-4159E3B57107},59000,1999-07-09 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 44,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1343.04575460961,2.0,43.93,57.0,1995.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{6399513B-5F05-4B45-8505-3EDA484F8E98},56500,1999-07-09 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 43,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,2073.39449541284,2.0,27.25,78.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{4FF315F7-FD87-4110-8F8C-AA3783BA7F1D},55000,1999-07-09 00:00,SE8 5BA,F,,L,32,,SYBIL PHOENIX CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1439.41376602984,2.0,38.21,74.0,1995.0,SE8,1999,16096,2,Surrey Quays,0.606796,57100,5,3,13.8382211585703
{2A289E9F-973A-CDC8-E050-A8C063054829},45200,1999-07-09 00:00,SE8 4LA,F,,L,14,,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1558.08341951051,1.0,29.01,54.0,1990.0,SE8,1999,8690,2,Elverson Road,0.0,53100,3,4,18.6691003746226
{C9DEB87E-F3F0-47B8-A5AF-11EE36BD8629},68000,1999-07-09 00:00,SE8 4PN,F,,L,38,,TANNERS HILL,,LONDON,LEWISHAM,GREATER LONDON,788.863109048724,4.0,86.2,76.0,1982.0,SE8,1999,5288,2,Deptford Bridge,0.362718,51800,2,6a,36.0716482373732
{83D20D9F-C290-450B-9418-89EFFAABC38E},133000,1999-07-12 00:00,SE8 3JS,T,,F,34,,BASEVI WAY,,LONDON,GREENWICH,GREATER LONDON,1497.0733903647,4.0,88.84,75.0,0.0,SE8,1999,14786,2,Deptford,0.529671,52400,5,2,9.56172147942258
{21A2CF14-5C22-46D9-9A4B-9FF65A077608},118000,1999-07-12 00:00,SE8 5AN,T,,F,CHESTER COURT,28,TRUNDLEYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,1573.33333333333,5.0,75.0,72.0,1995.0,SE8,1999,16096,2,Surrey Quays,0.471494,57100,5,4,19.2675894120229
{1B137C95-9C65-4E5B-9AEF-166482CE6826},71000,1999-07-12 00:00,SE8 3EP,F,,L,1,,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1392.1568627451,3.0,51.0,66.0,1995.0,SE8,1999,14786,2,Deptford,0.56009,52400,5,3,14.6515139096759
{3A1EF76B-A4F0-4B25-863F-9960DBFD8649},74000,1999-07-12 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 27,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1541.66666666667,3.0,48.0,76.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{45659948-C3DA-4986-9712-536B7E30CE23},55000,1999-07-12 00:00,SE8 4LB,F,,L,110,,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1216.81415929204,2.0,45.2,54.0,1995.0,SE8,1999,8690,2,Elverson Road,0.085816,53100,3,4,17.7986110614845
{DB96BA58-BB5C-4F54-BDE7-AD5506DDDE94},58000,1999-07-13 00:00,SE8 4JL,T,,F,28,,LEATHWELL ROAD,,LONDON,LEWISHAM,GREATER LONDON,494.880546075085,4.0,117.2,57.0,1929.0,SE8,1999,8690,2,Elverson Road,0.0883428,53100,3,4,17.7986110614845
{EFF919C2-A634-4312-9DDE-19DDAE43EE56},56000,1999-07-13 00:00,SE8 4LB,F,,L,111,,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1142.85714285714,2.0,49.0,67.0,1995.0,SE8,1999,8690,2,Elverson Road,0.085816,53100,3,4,17.7986110614845
{2A289E9D-1026-CDC8-E050-A8C063054829},50000,1999-07-14 00:00,SE8 4BQ,F,,L,97,,BAILDON STREET,,LONDON,LEWISHAM,GREATER LONDON,1315.78947368421,2.0,38.0,62.0,1975.0,SE8,1999,5552,2,New Cross,0.236299,43800,2,6b,42.4410073134163
{2A289E9E-9378-CDC8-E050-A8C063054829},42000,1999-07-14 00:00,SE8 3HU,F,,L,HAWKINS HOUSE,FLAT 37,NEW KING STREET,,LONDON,LEWISHAM,GREATER LONDON,692.726373082632,2.0,60.63,65.0,1949.0,SE8,1999,5562,2,Deptford,0.337695,44900,2,3,12.9094398999517
{F1C7061E-E795-4DE8-AEF2-435E13A3D891},80000,1999-07-15 00:00,SE8 5BE,F,,L,82,,JOHN SILKIN LANE,,LONDON,LEWISHAM,GREATER LONDON,1582.27848101266,3.0,50.56,53.0,1990.0,SE8,1999,16096,2,Surrey Quays,0.545978,57100,5,3,13.5084925662472
{2825A4EC-CE62-478B-B55E-9D048050A6F5},100000,1999-07-15 00:00,SE8 3JS,F,,L,22,,BASEVI WAY,,LONDON,GREENWICH,GREATER LONDON,2500.0,2.0,40.0,80.0,0.0,SE8,1999,14786,2,Deptford,0.529671,52400,5,2,9.56172147942258
{2F4DA55C-3DF7-4CC5-9124-F1C228C5896D},65000,1999-07-16 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 15,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1511.62790697674,2.0,43.0,61.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{D8C863DD-BFD9-46A4-B09D-6940B61AA7DE},74500,1999-07-19 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 30,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1520.40816326531,3.0,49.0,77.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{C876F95F-9AFF-4630-86D9-E9FCC981D969},52000,1999-07-20 00:00,SE8 5BB,F,,L,32,,JOHN SILKIN LANE,,LONDON,LEWISHAM,GREATER LONDON,1713.34431630972,2.0,30.35,51.0,1995.0,SE8,1999,16096,2,Surrey Quays,0.457293,57100,5,4,19.2675894120229
{AC53EB54-0397-49BD-AA48-6BA38157DD36},60500,1999-07-22 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 51,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1373.43927355278,2.0,44.05,75.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{C4D195EA-676D-4B66-99CC-25A59BF83E39},63995,1999-07-22 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 50,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1361.59574468085,2.0,47.0,65.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{9AFC5B34-226C-48DB-815C-A64521285270},64995,1999-07-23 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 52,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1299.9,2.0,50.0,70.0,1995.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{3B5E2CD8-C53E-4791-8411-A7FB81441163},140000,1999-07-23 00:00,SE8 4QH,T,,F,59,,LUCAS STREET,,LONDON,LEWISHAM,GREATER LONDON,1305.97014925373,5.0,107.2,55.0,1949.0,SE8,1999,12574,2,St Johns,0.407942,51800,4,6a,31.6223620143316
{C2438968-2932-45CE-AF52-ADC567134CBB},60000,1999-07-23 00:00,SE8 5PX,F,,L,FLAMINGO COURT,FLAT 21,HAMILTON STREET,,LONDON,LEWISHAM,GREATER LONDON,800.0,3.0,75.0,73.0,1982.0,SE8,1999,5562,2,Deptford,0.141808,44900,2,6a,27.7092907863556
{2A289E9F-22B9-CDC8-E050-A8C063054829},46000,1999-07-23 00:00,SE8 5BN,F,,L,INWEN COURT,FLAT 216,GRINSTEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,1586.20689655172,1.0,29.0,65.0,1990.0,SE8,1999,7672,2,Deptford,1.07662,44900,3,2,8.02833530298669
{ACD5C9F3-78B6-44EA-B774-5E9CDC13A8C2},64500,1999-07-26 00:00,SE8 4BQ,F,,L,47,,BAILDON STREET,,LONDON,LEWISHAM,GREATER LONDON,1316.32653061224,2.0,49.0,62.0,1990.0,SE8,1999,5552,2,New Cross,0.236299,43800,2,6b,42.4410073134163
{C4EBEC8E-15B7-4D94-AE12-88E52B4BAD9C},59000,1999-07-26 00:00,SE8 5BJ,F,,L,INWEN COURT,FLAT 51,GRINSTEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,1370.49941927991,2.0,43.05,59.0,1990.0,SE8,1999,7672,2,Surrey Quays,1.06572,44900,3,2,8.02833530298669
{FC899EE8-B88A-4F38-A930-77150B27A699},75000,1999-07-26 00:00,SE8 5JG,T,,F,150,,TRUNDLEYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,872.093023255814,6.0,86.0,50.0,1900.0,SE8,1999,16096,2,Surrey Quays,0.83861,57100,5,2,6.02323429333167
{3FA4C5CE-2222-4E50-B1CB-BCD8F05FCA0F},69000,1999-07-26 00:00,SE8 5DR,F,,L,MELVILLE COURT,FLAT 21,CROFT STREET,,LONDON,SOUTHWARK,GREATER LONDON,1864.86486486486,2.0,37.0,69.0,1990.0,SE8,1999,7088,2,Surrey Quays,0.461234,77200,3,5,22.0126887518162
{F86D9E48-0572-45FC-B144-56A2A78365FA},58000,1999-07-27 00:00,SE8 5BN,F,,L,INWEN COURT,FLAT 200,GRINSTEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,1288.88888888889,2.0,45.0,73.0,1995.0,SE8,1999,7672,2,Deptford,1.07662,44900,3,2,8.02833530298669
{F0539C21-DE71-4144-8189-645BA7F1CF05},94000,1999-07-28 00:00,SE8 3AU,F,,L,6,,THE TERRACE,,LONDON,LEWISHAM,GREATER LONDON,1620.68965517241,3.0,58.0,43.0,1900.0,SE8,1999,11039,2,Surrey Quays,1.06666,57100,4,1b,4.7886971028845
{BCB5187E-6453-4E8A-AB24-788E5A524268},92000,1999-07-28 00:00,SE8 5DJ,F,,L,268A,,LOWER ROAD,,LONDON,SOUTHWARK,GREATER LONDON,1521.16402116402,3.0,60.48,69.0,1929.0,SE8,1999,7294,2,Surrey Quays,0.391445,55400,3,5,22.0126887518162
{62259D64-9012-4FB3-AF00-BDA5E2E92131},105000,1999-07-29 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 14,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1785.71428571429,2.0,58.8,79.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{31A3AD93-2258-434F-ABBE-8DF0BC2075AE},65000,1999-07-29 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 13,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1442.20102063457,2.0,45.07,72.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{524466AC-8CAD-4A80-9B3F-10F1FC1FD73B},100000,1999-07-29 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 12,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1754.38596491228,2.0,57.0,68.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{88CCD356-419C-4240-89A9-B2B1CF60ED82},100000,1999-07-29 00:00,SE8 3JS,F,,L,20,,BASEVI WAY,,LONDON,GREENWICH,GREATER LONDON,1960.78431372549,3.0,51.0,67.0,0.0,SE8,1999,14786,2,Deptford,0.529671,52400,5,2,9.56172147942258
{50932FF3-CBF7-4FAF-A575-E5AA562FB06B},64500,1999-07-29 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 11,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1697.36842105263,2.0,38.0,66.0,1995.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{86F557B5-96B8-4F97-B842-D040815A649E},75000,1999-07-30 00:00,SE8 5JE,F,,L,206,FLAT C,TRUNDLEYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,1293.10344827586,2.0,58.0,45.0,1929.0,SE8,1999,3988,2,New Cross Gate,0.86408,44900,2,1b,2.8182240389405
{DC761B23-51CE-4C9B-BC7F-81813CD555E0},75000,1999-07-30 00:00,SE8 4LA,F,,L,39,,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1530.61224489796,2.0,49.0,66.0,1982.0,SE8,1999,8690,2,Elverson Road,0.0,53100,3,4,18.6691003746226
{BECA00E4-8195-436F-842C-5ACEE4B0DE13},54000,1999-07-30 00:00,SE8 4BJ,F,,L,31,,GLENVILLE GROVE,,LONDON,LEWISHAM,GREATER LONDON,1384.61538461538,2.0,39.0,66.0,1995.0,SE8,1999,5552,2,New Cross,0.182871,43800,2,6b,41.215045131835
{1B62FBB5-651B-4AE0-81FF-2C975BF34D1D},63000,1999-07-30 00:00,SE8 5BN,F,,L,INWEN COURT,FLAT 193,GRINSTEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,1649.21465968586,2.0,38.2,49.0,1990.0,SE8,1999,7672,2,Deptford,1.07662,44900,3,2,8.02833530298669
{96D5CB1F-8BB3-49E5-9EE0-FAD240118620},150000,1999-07-30 00:00,SE8 3JS,T,,F,46,,BASEVI WAY,,LONDON,GREENWICH,GREATER LONDON,1632.20892274211,4.0,91.9,76.0,0.0,SE8,1999,14786,2,Deptford,0.529671,52400,5,2,9.56172147942258
{76440B87-1F36-4751-8018-935CAF38B053},147000,1999-07-30 00:00,SE8 5AH,T,,F,43,,ALLOA ROAD,,LONDON,LEWISHAM,GREATER LONDON,1318.97711978466,6.0,111.45,51.0,1929.0,SE8,1999,16096,2,Surrey Quays,0.698393,57100,5,3,13.9751873055318
{418CFDD7-85EF-418B-A6AC-989D69D076B7},80000,1999-07-30 00:00,SE8 3JS,F,,L,18,,BASEVI WAY,,LONDON,GREENWICH,GREATER LONDON,2150.5376344086,2.0,37.2,70.0,0.0,SE8,1999,14786,2,Deptford,0.529671,52400,5,2,9.56172147942258
{563C7437-A003-491A-A182-9A23518E4B2D},62995,1999-07-30 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 48,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1799.85714285714,2.0,35.0,68.0,1995.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{2A289E9D-F8B7-CDC8-E050-A8C063054829},44175,1999-07-30 00:00,SE8 5BA,F,,L,37,,SYBIL PHOENIX CLOSE,,LONDON,LEWISHAM,GREATER LONDON,1498.47354138399,1.0,29.48,48.0,1982.0,SE8,1999,16096,2,Surrey Quays,0.606796,57100,5,3,13.8382211585703
{42AB3D09-9106-480F-8C63-8A02B4F78DD0},75000,1999-07-30 00:00,SE8 5JE,F,,L,206,FLAT B,TRUNDLEYS ROAD,,LONDON,LEWISHAM,GREATER LONDON,1071.42857142857,3.0,70.0,77.0,1929.0,SE8,1999,3988,2,New Cross Gate,0.86408,44900,2,1b,2.8182240389405
{8BF6C89A-3A7E-4E95-BF51-FC4FFCBD67A5},125000,1999-07-30 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 32,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1933.78712871287,3.0,64.64,75.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{D372071F-C085-4985-BE39-8B48571DFA3C},60000,1999-07-30 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 49,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1250.0,2.0,48.0,72.0,1995.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{4C1BC33F-003A-4047-8CC9-05FB207E5804},64000,1999-07-30 00:00,SE8 5BL,F,,L,INWEN COURT,FLAT 128,GRINSTEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,1471.94112235511,2.0,43.48,57.0,0.0,SE8,1999,7672,2,New Cross,1.06943,44900,3,2,8.02833530298669
{54CD3478-4EFA-485F-89A0-C00186A04E54},81000,1999-08-02 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 58,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1665.63849475632,3.0,48.63,71.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{DD17E941-0F86-4F4F-BA5E-8D085E1480DD},87127,1999-08-02 00:00,SE8 5BE,F,,L,130,,JOHN SILKIN LANE,,LONDON,LEWISHAM,GREATER LONDON,1613.46296296296,3.0,54.0,74.0,1995.0,SE8,1999,16096,2,Surrey Quays,0.545978,57100,5,3,13.5084925662472
{6C46D557-DB7D-4AFE-82AA-AA9858D5E28A},140000,1999-08-02 00:00,SE8 5AJ,T,,F,50,,ALLOA ROAD,,LONDON,LEWISHAM,GREATER LONDON,1359.22330097087,6.0,103.0,49.0,1929.0,SE8,1999,16096,2,Surrey Quays,0.658244,57100,5,3,14.757621812063
{EEFEABA4-B071-415E-96B9-D000F7FFF52F},59500,1999-08-03 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 47,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1352.27272727273,2.0,44.0,79.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{02F96601-483F-4DD4-9148-A761262DBFD1},57000,1999-08-06 00:00,SE8 5NR,F,,L,41B,,ETTA STREET,,LONDON,LEWISHAM,GREATER LONDON,982.758620689655,3.0,58.0,67.0,1900.0,SE8,1999,3988,2,New Cross,0.852036,44900,2,1a,1.74399574700941
{B9042512-1150-4DB3-A890-885486089276},88000,1999-08-06 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 57,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1825.72614107884,4.0,48.2,64.0,1990.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{10FBE4AE-5C05-4E5B-90D7-7670D4CBDBB0},87000,1999-08-11 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 55,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1611.11111111111,3.0,54.0,64.0,0.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{69352B03-6B41-4630-BFED-347DDB4A4CE2},145000,1999-08-12 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 48,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1827.57751449458,3.0,79.34,66.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{DE042756-41AA-4A64-AE6C-E9A965C7A8A7},75000,1999-08-12 00:00,SE8 3JS,F,,L,12,,BASEVI WAY,,LONDON,GREENWICH,GREATER LONDON,2007.49464668094,2.0,37.36,80.0,0.0,SE8,1999,14786,2,Deptford,0.529671,52400,5,2,9.56172147942258
{98A436F7-6137-4716-AD0A-3BAC942E42D5},80000,1999-08-12 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 54,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1666.66666666667,3.0,48.0,67.0,1995.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{06F3BE9A-9E08-486B-84E8-24A2DF9D8B8E},64000,1999-08-12 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 9,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1488.37209302326,2.0,43.0,61.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{378C90FA-8714-4467-BBBA-37E25D9DB6D3},130000,1999-08-12 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 46,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,2549.01960784314,3.0,51.0,55.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{48B72774-F80A-4F2D-A306-F9F5D64D4EA0},86000,1999-08-12 00:00,SE8 4LH,F,,L,CENTURY HOUSE,FLAT 53,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1875.27256868731,3.0,45.86,63.0,1995.0,SE8,1999,8690,2,Lewisham,0.0939103,53100,3,6b,47.2505334896616
{C42C3CF7-59EC-4BFA-A10D-EA6A25F0FCC7},80000,1999-08-13 00:00,SE8 5JW,T,,F,42,,GREENLAND MEWS,,LONDON,LEWISHAM,GREATER LONDON,1600.96057634581,2.0,49.97,62.0,1990.0,SE8,1999,16096,2,South Bermondsey,0.803634,57100,5,1b,4.97069393994782
{B84D4040-A42E-4F71-9A2D-6410240D07BC},162500,1999-08-13 00:00,SE8 3JS,T,,F,48,,BASEVI WAY,,LONDON,GREENWICH,GREATER LONDON,1813.61607142857,4.0,89.6,75.0,0.0,SE8,1999,14786,2,Deptford,0.529671,52400,5,2,9.56172147942258
{8557EE49-9635-44B0-8461-71DC74E65D02},154000,1999-08-13 00:00,SE8 4EJ,T,,F,64,,CRANBROOK ROAD,,LONDON,LEWISHAM,GREATER LONDON,2406.25,4.0,64.0,88.0,1900.0,SE8,1999,6828,2,St Johns,0.225509,61700,3,5,23.4701608641129
{82D550D5-0FF1-4094-87FB-4F442098B270},65000,1999-08-13 00:00,SE8 4BJ,F,,L,137,,GLENVILLE GROVE,,LONDON,LEWISHAM,GREATER LONDON,1334.15435139573,3.0,48.72,63.0,1990.0,SE8,1999,5552,2,New Cross,0.182871,43800,2,6b,41.215045131835
{6BFE6300-DE33-4DAD-A4A0-1EB07028B290},79100,1999-08-13 00:00,SE8 5BN,F,,L,INWEN COURT,FLAT 152,GRINSTEAD ROAD,,LONDON,LEWISHAM,GREATER LONDON,1582.0,2.0,50.0,64.0,1995.0,SE8,1999,7672,2,Deptford,1.07662,44900,3,2,8.02833530298669
{CA40B2A3-413A-4E82-8089-358BC5B42C73},68500,1999-08-16 00:00,SE8 4BN,F,,L,20,,MORNINGTON ROAD,,LONDON,LEWISHAM,GREATER LONDON,1272.05199628598,3.0,53.85,68.0,1982.0,SE8,1999,4228,2,New Cross,0.120286,43800,2,6b,41.6112527731823
{2A289E9D-CABD-CDC8-E050-A8C063054829},48000,1999-08-16 00:00,SE8 4LA,F,,L,54,,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1263.15789473684,1.0,38.0,64.0,1982.0,SE8,1999,8690,2,Elverson Road,0.0,53100,3,4,18.6691003746226
{7F29BB05-977D-4338-BCC9-018B3C32A164},59000,1999-08-20 00:00,SE8 4LA,F,,L,32,,ARMOURY ROAD,,LONDON,LEWISHAM,GREATER LONDON,1311.11111111111,3.0,45.0,57.0,1949.0,SE8,1999,8690,2,Elverson Road,0.0,53100,3,4,18.6691003746226
{2A289E9E-D515-CDC8-E050-A8C063054829},45000,1999-08-20 00:00,SE8 5NP,F,,L,CITRUS HOUSE,FLAT 16,ALVERTON STREET,,LONDON,LEWISHAM,GREATER LONDON,625.0,3.0,72.0,75.0,1966.0,SE8,1999,7672,2,Deptford,0.89878,44900,3,0,0.0
{339E1D04-C22E-43A8-8710-A503F2CE6B3E},149995,1999-08-20 00:00,SE8 4JQ,T,,F,196,,ALBYN ROAD,,LONDON,LEWISHAM,GREATER LONDON,1315.74561403509,4.0,114.0,59.0,1929.0,SE8,1999,6828,2,St Johns,0.119561,61700,3,4,19.048210348906
{90D27E78-4568-4B4A-AE6B-734574A7082B},140000,1999-08-23 00:00,SE8 3ES,F,,L,CORBIDGE COURT,FLAT 45,GLAISHER STREET,,LONDON,GREENWICH,GREATER LONDON,1735.89584624922,3.0,80.65,74.0,0.0,SE8,1999,25444,2,Greenwich,0.560931,52400,8,3,14.6515139096759
{2A289E9E-D886-CDC8-E050-A8C063054829},43500,1999-08-23 00:00,SE8 4PZ,F,,L,DELORAINE HOUSE,FLAT 56,TANNERS HILL,,LONDON,LEWISHAM,GREATER LONDON,649.253731343284,4.0,67.0,73.0,1975.0,SE8,1999,5288,2,Deptford Bridge,0.421974,51800,2,6a,32.9220924650319
