ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year,Index of Multiple Deprivation,London zone,Nearest station,Distance to station,Average Income,IMD decile,PTAL2021,AI2021
{FDCA8DB9-2883-4951-A065-A04D12CD7342},99950,2002-08-19 00:00,CR5 2BB,F,L,"EMERALD COURT, 76",FLAT 27,BRIGHTON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2562.82051282051,2.0,39.0,78.0,1995.0,CR5,2002,11765,6,Coulsdon Town,0.126164,59100,4,3,12.3943462225982
{75EC77BC-9197-4FEB-94C4-9A27B3B8114D},235000,2002-08-21 00:00,CR5 2AT,S,F,26,,THE RIDGE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2092.42275843647,8.0,112.31,39.0,1949.0,CR5,2002,27962,6,Coulsdon Town,0.519312,68900,9,2,6.62663383507659
{BE5AB410-45D8-45DD-8704-CC364EEB7B4D},299950,2002-08-22 00:00,CR5 1DH,S,F,216,,CHALDON WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,2526.32022235324,6.0,118.73,43.0,1949.0,CR5,2002,27025,6,Coulsdon South,1.36294,66900,9,0,0.0
{B869C4AD-68EA-4194-907A-70831695EBE3},186000,2002-08-22 00:00,CR5 1PH,S,F,116,,MEAD WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,2082.16724504646,4.0,89.33,69.0,1982.0,CR5,2002,26497,6,Coulsdon South,1.31454,56400,9,1b,4.50835230855606
{80325C75-9D63-4BC3-9B03-3780740F727A},210000,2002-08-23 00:00,CR5 1EH,S,F,137,,COULSDON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2445.55723768487,4.0,85.87,63.0,1949.0,CR5,2002,28945,6,Coulsdon South,1.71547,56400,9,2,5.84530891636519
{16EE9B1B-9705-49A7-9800-C42E41DF409B},185000,2002-08-23 00:00,CR5 3AL,T,F,8,,CHIPSTEAD CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1993.53448275862,6.0,92.8,73.0,1949.0,CR5,2002,21373,6,Woodmansterne,0.438908,66900,7,2,5.86230703892477
{64B0B25A-FF5B-47BE-A01F-BB9A2403E156},240000,2002-08-23 00:00,CR5 1QR,S,F,12,,BARNFIELD CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2857.14285714286,5.0,84.0,68.0,1966.0,CR5,2002,25335,6,Whyteleafe,2.03403,56400,8,1a,0.833770315913861
{58223D09-0113-492B-A6A6-BC0B0EC8CD18},194950,2002-08-23 00:00,CR5 3DB,S,F,18,,PORTNALLS CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1535.03937007874,6.0,127.0,63.0,1949.0,CR5,2002,23880,6,Woodmansterne,0.384537,66900,8,2,5.2076765105245
{DD4D7A9C-F788-493B-B1EC-3E7B6704D333},100000,2002-08-23 00:00,CR5 2SJ,T,F,38,,BIRCHFIELD CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1204.81927710843,5.0,83.0,73.0,1975.0,CR5,2002,11187,6,Coulsdon South,0.761024,59100,4,1b,2.62030714105656
{EE586A24-BC6C-4726-A526-5E65D4C27629},235000,2002-08-28 00:00,CR5 1QJ,D,F,67,,WADDINGTON AVENUE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1927.96783985561,5.0,121.89,75.0,1966.0,CR5,2002,25335,6,Whyteleafe,2.31821,56400,8,1b,2.87960602483019
{56F1B27F-E175-43AB-810A-18CBCC0D9C08},235000,2002-08-29 00:00,CR5 1NE,S,F,91,,WOODPLACE LANE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2175.92592592593,5.0,108.0,67.0,1966.0,CR5,2002,27025,6,Coulsdon South,1.51495,66900,9,0,0.0
{B81C978E-F58A-4492-B642-6DB6F59D3A8F},209950,2002-08-29 00:00,CR5 2JF,S,F,15,,WINDERMERE ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2917.99861014593,4.0,71.95,47.0,1949.0,CR5,2002,11765,6,Coulsdon Town,0.135348,59100,4,3,12.6256155570036
{7AD1326F-AB6D-40AE-8194-1D34BD771867},173500,2002-08-30 00:00,CR5 2NQ,T,F,33,,EDWARD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2798.38709677419,4.0,62.0,72.0,1929.0,CR5,2002,11765,6,Coulsdon Town,0.242943,59100,4,3,13.814351973612
{081DC65C-57B4-4C68-98F5-423E1932A597},213500,2002-09-02 00:00,CR5 1AD,S,F,111,,DOWNS ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1694.44444444444,6.0,126.0,55.0,1975.0,CR5,2002,27025,6,Coulsdon South,1.04577,66900,9,1a,2.08908167199197
{2575CCD9-D493-4564-AA26-F21F8EB905DC},100000,2002-09-06 00:00,CR5 1DX,F,L,47A,,ELLIS ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1666.66666666667,3.0,60.0,61.0,1975.0,CR5,2002,5720,6,Coulsdon South,2.08823,56400,2,1b,3.51502288273255
{E27A199F-4BA6-4054-B3DF-2A5B1DDBB91A},210000,2002-09-06 00:00,CR5 1JQ,S,F,101,,CATERHAM DRIVE,COULSDON,COULSDON,CROYDON,GREATER LONDON,3442.62295081967,3.0,61.0,58.0,1966.0,CR5,2002,28945,6,Whyteleafe,1.9257,56400,9,1a,0.929526197595715
{8B4F584D-415F-4D34-8E65-2CE1D8DD6421},129950,2002-09-06 00:00,CR5 1BJ,S,L,151,,TOLLERS LANE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1692.05729166667,4.0,76.8,53.0,1966.0,CR5,2002,26497,6,Coulsdon South,2.11697,56400,9,1b,4.22359557441674
{412B555F-1EF2-4970-AD09-69F1CE82566B},203000,2002-09-10 00:00,CR5 1PH,S,F,120,,MEAD WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,2800.0,2.0,72.5,46.0,1949.0,CR5,2002,26497,6,Coulsdon South,1.31454,56400,9,1b,4.50835230855606
{93D77CFB-DE51-4766-8191-5F7BFC8F41DA},215000,2002-09-12 00:00,CR5 1JP,S,F,65,,CATERHAM DRIVE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2471.26436781609,4.0,87.0,41.0,1966.0,CR5,2002,28945,6,Kenley,2.09882,56400,9,1a,0.942225637094741
{15B419DE-FFC1-4CB3-879A-B13867F745DE},220000,2002-09-12 00:00,CR5 1LH,S,F,60,,THORNTON CRESCENT,COULSDON,COULSDON,CROYDON,GREATER LONDON,2857.14285714286,4.0,77.0,48.0,1949.0,CR5,2002,26497,6,Coulsdon South,1.89411,56400,9,1b,4.91509213268982
{935EA216-3228-412C-BF9D-45435EFE4F60},249950,2002-09-12 00:00,CR5 2PY,S,F,36,,THE MOUNT,COULSDON,COULSDON,SUTTON,GREATER LONDON,1735.76388888889,6.0,144.0,66.0,1949.0,CR5,2002,19191,6,Woodmansterne,0.685693,61900,6,1a,1.75607161407088
{C37E8F0E-CADB-4143-967C-B1FF3C7AE839},200000,2002-09-13 00:00,CR5 3HB,T,F,74,,ST ANDREWS ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1886.79245283019,5.0,106.0,65.0,1949.0,CR5,2002,25960,6,Woodmansterne,0.354419,66900,8,2,5.08155931923973
{2C63AD16-1BA4-4EED-B43D-38A8FEF29550},490000,2002-09-18 00:00,CR5 3LY,D,F,1,,BARNA CLOSE,,COULSDON,CROYDON,GREATER LONDON,3101.26582278481,7.0,158.0,48.0,1929.0,CR5,2002,23880,6,Chipstead,1.27793,66900,8,1a,2.02560680134179
{D443074E-ABDD-4D23-987A-BC8ABAB3890F},209000,2002-09-18 00:00,CR5 1EH,S,F,149,,COULSDON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2180.94542418867,5.0,95.83,61.0,1949.0,CR5,2002,28945,6,Coulsdon South,1.71547,56400,9,2,5.84530891636519
{21A6AE2C-BA71-4CF9-8D66-92420F9FA848},109000,2002-09-20 00:00,CR5 1DZ,F,L,146,,GOODENOUGH WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,1885.81314878893,3.0,57.8,56.0,1966.0,CR5,2002,5720,6,Coulsdon South,2.12214,56400,2,0,0.0
{4DFAED14-A3B1-4281-B6D3-151D22230BD6},174500,2002-09-20 00:00,CR5 2JN,S,F,60,,STOATS NEST VILLAGE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1727.72277227723,6.0,101.0,57.0,1949.0,CR5,2002,19580,6,Coulsdon Town,0.302592,59100,6,1b,2.75499982836706
{3D75A451-4722-45BC-B5E8-8DF0281DAE85},145000,2002-09-23 00:00,CR5 2DB,T,F,9,,MALCOLM ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1427.3058371887,5.0,101.59,48.0,1949.0,CR5,2002,28476,6,Coulsdon Town,0.306823,68900,9,3,13.2961796486606
{77E9783B-3A21-4CEE-8CF4-FA71615085C3},99500,2002-09-25 00:00,CR5 2BB,F,L,"EMERALD COURT, 76",FLAT 35,BRIGHTON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1913.46153846154,2.0,52.0,78.0,1995.0,CR5,2002,11765,6,Coulsdon Town,0.126164,59100,4,3,12.3943462225982
{57930323-6E1E-4E90-8BA2-7D5D818FBE07},152950,2002-09-26 00:00,CR5 3BE,T,F,296,,CHIPSTEAD VALLEY ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2360.33950617284,5.0,64.8,66.0,1949.0,CR5,2002,29173,6,Woodmansterne,0.281984,66900,9,2,5.63616937724475
{897381C2-93FD-47E6-B71D-DC7505977FF3},372000,2002-09-26 00:00,CR5 2EG,D,F,40,,THE CHASE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2619.71830985915,7.0,142.0,52.0,1929.0,CR5,2002,28476,6,Coulsdon Town,0.639329,68900,9,1a,1.80165726357274
{CE68BF83-A4AE-4C79-923B-A76EEEB58769},225000,2002-09-26 00:00,CR5 1ES,S,F,28,,HOMEFIELD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,3272.72727272727,6.0,68.75,53.0,1949.0,CR5,2002,25335,6,Coulsdon South,2.40503,56400,8,1b,3.7307991002287
{9B279733-A396-4E60-965E-706A43A69381},230000,2002-09-26 00:00,CR5 3JP,S,F,59,,NUTFIELD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2053.57142857143,6.0,112.0,57.0,1949.0,CR5,2002,29173,6,Woodmansterne,0.287252,66900,9,2,6.48883688566282
{7C118FF1-629B-4087-93AC-668C6F0F4C20},232000,2002-09-27 00:00,CR5 2PN,S,F,9,,REDFORD AVENUE,COULSDON,COULSDON,SUTTON,GREATER LONDON,2683.32176729123,5.0,86.46,62.0,1949.0,CR5,2002,19191,6,Woodmansterne,0.547493,61900,6,2,5.07003253742305
{42D17BC9-6159-4AC3-A736-A7173C46F22E},174950,2002-09-27 00:00,CR5 2NP,T,F,6,,EDWARD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1683.506543495,7.0,103.92,57.0,1929.0,CR5,2002,11765,6,Coulsdon Town,0.227299,59100,4,3,14.6686182315898
{D90FB1E3-7750-4265-9179-B82D71923BC1},124950,2002-09-27 00:00,CR5 2QF,F,L,161,,GROVE LANE,COULSDON,COULSDON,SUTTON,GREATER LONDON,1923.78752886836,3.0,64.95,54.0,1966.0,CR5,2002,19191,6,Woodmansterne,0.960299,61900,6,1a,2.15291653019539
{FDDC9D4E-3269-4FD6-A0A1-44B4EB9EDC83},349950,2002-09-30 00:00,CR5 2LN,D,F,12,,STANLEY CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2777.38095238095,7.0,126.0,74.0,0.0,CR5,2002,30069,6,Coulsdon South,1.06488,56400,10,1b,3.20678201627493
{ADEE0C89-8D28-413C-8A6F-52E25F451F42},185000,2002-09-30 00:00,CR5 2BJ,S,F,51,,SOUTH DRIVE,COULSDON,COULSDON,CROYDON,GREATER LONDON,3854.16666666667,3.0,48.0,57.0,1966.0,CR5,2002,11765,6,Coulsdon Town,0.227779,59100,4,2,9.41801308665117
{43D348B9-064D-414A-AFC6-23B119125395},269950,2002-09-30 00:00,CR5 2LR,D,F,9,,ROSSETTI GARDENS,COULSDON,COULSDON,CROYDON,GREATER LONDON,2934.23913043478,5.0,92.0,62.0,1995.0,CR5,2002,30069,6,Coulsdon South,1.11817,56400,10,1b,2.95456519183295
{49A8159B-B389-4242-B6FF-718BC9ED4D94},220000,2002-09-30 00:00,CR5 3HB,S,F,52,,ST ANDREWS ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1692.30769230769,7.0,130.0,72.0,1949.0,CR5,2002,25960,6,Woodmansterne,0.354419,66900,8,2,5.08155931923973
{67DC42D8-907B-466A-95F3-047D1DD454CF},177500,2002-09-30 00:00,CR5 3BG,T,F,476,,CHIPSTEAD VALLEY ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2113.09523809524,5.0,84.0,55.0,1949.0,CR5,2002,21373,6,Woodmansterne,0.427103,66900,7,2,6.45502137156429
{2A289E9C-DFD8-CDC8-E050-A8C063054829},42000,2002-09-30 00:00,CR5 1DY,F,L,12,,GOODENOUGH WAY,,COULSDON,CROYDON,GREATER LONDON,745.606248890467,3.0,56.33,59.0,1966.0,CR5,2002,5720,6,Coulsdon South,2.13423,56400,2,1b,3.51502288273255
{4DC05D2B-A130-46F1-9D7F-C0E387652690},210000,2002-10-02 00:00,CR5 1QW,S,F,36,,SHIRLEY AVENUE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2837.83783783784,4.0,74.0,54.0,1966.0,CR5,2002,25335,6,Whyteleafe,1.97346,56400,8,1a,0.85572157093738
{41506374-E03C-431C-8D83-E8A0A6644DAB},89000,2002-10-02 00:00,CR5 1EG,F,L,159A,,COULSDON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1816.32653061224,2.0,49.0,62.0,1949.0,CR5,2002,28945,6,Coulsdon South,1.92222,56400,9,2,6.10121671666957
{42C10CF8-982C-460B-98D4-871E0694A5C5},116500,2002-10-03 00:00,CR5 1EH,F,F,125B,,COULSDON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2451.59932659933,3.0,47.52,65.0,1966.0,CR5,2002,28945,6,Coulsdon South,1.71547,56400,9,2,5.84530891636519
{647F0B53-305D-42FD-91B2-50A2E4316A5A},134000,2002-10-04 00:00,CR5 2SJ,T,F,16,,BIRCHFIELD CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1786.66666666667,4.0,75.0,59.0,1975.0,CR5,2002,11187,6,Coulsdon South,0.761024,59100,4,1b,2.62030714105656
{7A2DA280-3956-49A7-9293-717B439C6727},289500,2002-10-04 00:00,CR5 2DG,D,F,11,,WOODMANSTERNE ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1563.42820111249,6.0,185.17,64.0,1975.0,CR5,2002,25960,6,Coulsdon Town,0.525647,66900,8,2,9.39059282938076
{31EDF3F0-E293-4ABF-8998-FA11F902F427},250000,2002-10-07 00:00,CR5 2PT,T,F,38,,FRYSTON AVENUE,COULSDON,COULSDON,SUTTON,GREATER LONDON,1908.39694656489,6.0,131.0,61.0,1949.0,CR5,2002,19191,6,Woodmansterne,0.621833,61900,6,1b,4.87960626530975
{C65FCA09-3DD7-42C8-A934-060A943511AA},250000,2002-10-07 00:00,CR5 3JB,D,F,31,,WINIFRED ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2577.31958762887,5.0,97.0,40.0,1949.0,CR5,2002,29173,6,Woodmansterne,0.258702,66900,9,2,7.0289359889979
{EAE3284D-05DC-45AE-BA44-BE23E1008041},130000,2002-10-07 00:00,CR5 2PE,F,L,13A,,BEECHWOOD AVENUE,COULSDON,COULSDON,SUTTON,GREATER LONDON,1969.69696969697,4.0,66.0,74.0,1966.0,CR5,2002,19191,6,Woodmansterne,0.503402,61900,6,1a,1.75604591621766
{E2712199-273D-45AA-A593-FD70C5495957},175000,2002-10-08 00:00,CR5 3BE,T,F,314,,CHIPSTEAD VALLEY ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2083.33333333333,4.0,84.0,70.0,1949.0,CR5,2002,29173,6,Woodmansterne,0.281984,66900,9,2,5.63616937724475
{9377374B-82D5-4406-BA4E-737F6DED0D98},245000,2002-10-08 00:00,CR5 2RB,S,F,19B,,CHIPSTEAD VALLEY ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,5000.0,2.0,49.0,65.0,1929.0,CR5,2002,11765,6,Coulsdon Town,0.417388,59100,4,4,15.0409532607904
{AC7F95DA-98B7-4F99-A0F4-95085AFF252C},270000,2002-10-08 00:00,CR5 3JH,D,F,1,,MELROSE ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1431.29770992366,7.0,188.64,61.0,1949.0,CR5,2002,29173,6,Woodmansterne,0.215553,66900,9,2,6.57576873582376
{BFB97797-9FA2-40D7-901A-28ECA56B746D},199950,2002-10-11 00:00,CR5 1QA,D,F,22,,KERRILL AVENUE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1369.52054794521,7.0,146.0,61.0,1949.0,CR5,2002,26497,6,Coulsdon South,2.0378,56400,9,2,5.11827880782326
{65559798-8F48-4673-8A28-3BDC10A897AA},185000,2002-10-11 00:00,CR5 2QR,S,F,7,,JUNE CLOSE,COULSDON,COULSDON,SUTTON,GREATER LONDON,1761.90476190476,5.0,105.0,57.0,1949.0,CR5,2002,19191,6,Woodmansterne,0.98229,61900,6,1a,1.84553366180217
{8C65E726-A9BE-44F2-A88E-68C6118219E4},270000,2002-10-11 00:00,CR5 3JA,S,F,10,,WINIFRED ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1970.80291970803,7.0,137.0,48.0,1949.0,CR5,2002,29173,6,Woodmansterne,0.308557,66900,9,2,7.0289359889979
{F039EA0E-0CC9-4C5E-98B6-83EBE6DCFB08},135000,2002-10-14 00:00,CR5 2QL,F,L,37,,LYNWOOD AVENUE,COULSDON,COULSDON,SUTTON,GREATER LONDON,2139.8002853067,3.0,63.09,70.0,1966.0,CR5,2002,19191,6,Woodmansterne,0.484569,61900,6,1b,4.92589301976417
{E2FE77B0-4078-48A4-AF89-D24E1ACE9DA3},188000,2002-10-14 00:00,CR5 2QX,S,F,14,,PEMBURY CLOSE,COULSDON,COULSDON,SUTTON,GREATER LONDON,2292.68292682927,4.0,82.0,65.0,1975.0,CR5,2002,19191,6,Woodmansterne,0.786039,61900,6,1a,1.86935271479834
{48B8403F-91BA-4974-A6E7-4467AA1F66F5},249000,2002-10-15 00:00,CR5 1DL,S,F,81B,,CHALDON WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,2371.42857142857,5.0,105.0,66.0,1990.0,CR5,2002,30069,6,Coulsdon South,0.918052,56400,10,1b,3.06377196952065
{5D99282D-AA46-44F3-93FA-E47BAE0E7A9E},415000,2002-10-17 00:00,CR5 2EF,D,F,19,,WARWICK ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2455.62130177515,8.0,169.0,56.0,1949.0,CR5,2002,28476,6,Coulsdon Town,0.598303,68900,9,1a,1.80942685166138
{1FBF7B53-A7EA-4476-9099-260AC2DE8733},190500,2002-10-18 00:00,CR5 3DJ,T,F,7,,SHERWOOD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2442.30769230769,5.0,78.0,52.0,1949.0,CR5,2002,23880,6,Woodmansterne,0.489895,66900,8,2,5.85635509973751
{A470816F-FBEB-452B-A84D-B11498412549},283000,2002-10-18 00:00,CR5 2SB,D,F,52,,COULSDON RISE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2620.37037037037,5.0,108.0,40.0,1929.0,CR5,2002,11187,6,Coulsdon South,0.708489,59100,4,2,6.00323024328978
{8EFD2899-61A7-4C36-8693-21C7BDDE72D3},317000,2002-10-18 00:00,CR5 1NL,S,F,1,,WILHELMINA AVENUE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2457.36434108527,6.0,129.0,63.0,1949.0,CR5,2002,27025,6,Coulsdon South,1.43825,66900,9,1a,1.86339722970444
{6733B11E-60A5-4A7A-8F0D-C652D2E7D47C},145000,2002-10-18 00:00,CR5 2RB,F,L,27A,,CHIPSTEAD VALLEY ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1593.40659340659,4.0,91.0,63.0,1929.0,CR5,2002,11765,6,Coulsdon Town,0.417388,59100,4,4,15.0409532607904
{7F0E51C9-A217-41DB-A92F-6121EBE80D90},196000,2002-10-22 00:00,CR5 1LL,S,F,39,,THE CROSSWAYS,COULSDON,COULSDON,CROYDON,GREATER LONDON,2578.94736842105,6.0,76.0,50.0,1949.0,CR5,2002,26497,6,Coulsdon South,1.7759,56400,9,1b,4.80430254709276
{D6E2295F-C760-47F7-9075-FC83199E0F37},130000,2002-10-24 00:00,CR5 2NQ,T,F,27,,EDWARD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1382.97872340426,4.0,94.0,62.0,1900.0,CR5,2002,11765,6,Coulsdon Town,0.242943,59100,4,3,13.814351973612
{0DAD5DD5-3721-440E-8138-C46EC92F5B77},213000,2002-10-24 00:00,CR5 3JP,S,F,51,,NUTFIELD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2448.27586206897,6.0,87.0,47.0,1949.0,CR5,2002,29173,6,Woodmansterne,0.287252,66900,9,2,6.48883688566282
{E8C975EE-E338-4683-9315-6CA5304435C9},154500,2002-10-25 00:00,CR5 3BB,T,F,168,,CHIPSTEAD VALLEY ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2121.08731466227,4.0,72.84,62.0,1929.0,CR5,2002,25960,6,Coulsdon South,0.637664,66900,8,3,12.0831929996836
{B1F6EEDD-9F0E-4816-920D-152658059570},105000,2002-10-28 00:00,CR5 2QF,F,L,159,,GROVE LANE,COULSDON,COULSDON,SUTTON,GREATER LONDON,1438.35616438356,3.0,73.0,62.0,1966.0,CR5,2002,19191,6,Woodmansterne,0.960299,61900,6,1a,2.15291653019539
{9FC492ED-8173-4D90-B764-56323E57D1F1},120000,2002-10-31 00:00,CR5 1DZ,F,L,106,,GOODENOUGH WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,1420.28642442893,4.0,84.49,75.0,1982.0,CR5,2002,5720,6,Coulsdon South,2.12214,56400,2,0,0.0
{DAD22F72-C070-4723-A646-1CCAFF2F7488},215950,2002-10-31 00:00,CR5 1LJ,S,F,3,,THORNTON CRESCENT,COULSDON,COULSDON,CROYDON,GREATER LONDON,2322.04301075269,5.0,93.0,55.0,1949.0,CR5,2002,26497,6,Coulsdon South,1.94442,56400,9,2,5.59704450624734
{EDC4878F-5495-403F-9FEE-B18B5FC179DB},270950,2002-10-31 00:00,CR5 1PJ,S,F,46,,MEAD WAY,COULSDON,COULSDON,CROYDON,GREATER LONDON,2397.78761061947,5.0,113.0,46.0,1949.0,CR5,2002,30069,6,Coulsdon South,1.05449,56400,10,1b,3.21587305224609
{2196940B-81D7-4BC1-B994-A50D59340293},284950,2002-10-31 00:00,CR5 1JL,D,F,158,,CATERHAM DRIVE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2142.48120300752,6.0,133.0,63.0,1990.0,CR5,2002,25335,6,Whyteleafe,1.81192,56400,8,1a,0.797180484309288
{2F67C818-3A0A-4648-A701-1C0D78AB87F2},203950,2002-11-01 00:00,CR5 3DG,T,F,6,,SHERWOOD ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2457.22891566265,5.0,83.0,67.0,1949.0,CR5,2002,23880,6,Woodmansterne,0.463304,66900,8,2,5.85635509973751
{F1747CC4-D10C-40D5-A4B8-F13BA334ACDE},176750,2002-11-01 00:00,CR5 2NR,T,F,3,,STATION APPROACH,COULSDON NORTH,COULSDON,CROYDON,GREATER LONDON,2325.04604051565,5.0,76.02,53.0,1900.0,CR5,2002,11765,6,Coulsdon Town,0.375062,59100,4,3,14.5791137548851
{C8724CBB-FDBC-47A0-B22A-9449A0596184},217500,2002-11-01 00:00,CR5 1LB,S,F,36,,THE CROSSWAYS,COULSDON,COULSDON,CROYDON,GREATER LONDON,2652.43902439024,5.0,82.0,61.0,1949.0,CR5,2002,26497,6,Coulsdon South,1.79942,56400,9,1b,4.71377571190379
{EE050105-BD61-4E4D-9510-9B964B1C1959},282500,2002-11-01 00:00,CR5 2SN,S,F,29,,ALDER CROFT,COULSDON,COULSDON,CROYDON,GREATER LONDON,2092.59259259259,5.0,135.0,41.0,1975.0,CR5,2002,19580,6,Coulsdon South,0.653618,59100,6,2,5.96397765420003
{529C0716-22AC-46CE-8630-2EB222CF5A49},249950,2002-11-04 00:00,CR5 1LN,S,F,32,,INWOOD AVENUE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2335.98130841121,6.0,107.0,41.0,1949.0,CR5,2002,25335,6,Coulsdon South,2.33003,56400,8,1b,4.93281472629022
{1B76A96A-DE89-4646-AD7F-D83B14E34500},148000,2002-11-04 00:00,CR5 2SL,T,F,85,,BIRCHFIELD CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,1720.93023255814,4.0,86.0,70.0,1975.0,CR5,2002,11187,6,Coulsdon South,0.727276,59100,4,1a,0.93122132037961
{1CD9F5FD-C3ED-464E-9287-A7FBD01C1B1E},198000,2002-11-08 00:00,CR5 3BJ,S,F,396,,CHIPSTEAD VALLEY ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2106.3829787234,5.0,94.0,48.0,1949.0,CR5,2002,21373,6,Woodmansterne,0.247295,66900,7,2,7.22030141969873
{DE149615-87EC-4E28-AEA1-DB9A40AF9BC3},112500,2002-11-11 00:00,CR5 2BB,F,L,"EMERALD COURT, 76",FLAT 28,BRIGHTON ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,2678.57142857143,2.0,42.0,86.0,1995.0,CR5,2002,11765,6,Coulsdon Town,0.126164,59100,4,3,12.3943462225982
{FD5D9016-7A31-4E1D-BBEA-271FD4B48E1D},190000,2002-11-11 00:00,CR5 3AB,S,F,112,,WESTLEIGH AVENUE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2375.0,5.0,80.0,64.0,1949.0,CR5,2002,21373,6,Woodmansterne,0.306238,66900,7,2,5.79017222317083
{A192398A-9EA2-4057-99F4-63A91C812AA0},245000,2002-11-13 00:00,CR5 2SU,D,F,20,,WOODHATCH SPINNEY,COULSDON,COULSDON,CROYDON,GREATER LONDON,1801.47058823529,7.0,136.0,61.0,1966.0,CR5,2002,19580,6,Coulsdon Town,0.511071,59100,6,1a,0.836096929888426
{71B59E87-A6C2-460F-9D35-B1D7B48B247E},247500,2002-11-14 00:00,CR5 1QT,S,F,15,,DARCY CLOSE,COULSDON,COULSDON,CROYDON,GREATER LONDON,2578.125,6.0,96.0,58.0,1949.0,CR5,2002,25335,6,Whyteleafe,2.21555,56400,8,1a,0.891709140417158
{5286D577-C914-45F2-8B65-E365BBCB9529},130950,2002-11-15 00:00,CR5 2QL,F,L,24,,LYNWOOD AVENUE,COULSDON,COULSDON,SUTTON,GREATER LONDON,2182.5,3.0,60.0,72.0,1966.0,CR5,2002,19191,6,Woodmansterne,0.484569,61900,6,1b,4.92589301976417
{AC7284B6-187A-4191-95AC-00187105A092},110000,2002-11-15 00:00,CR5 3HQ,T,F,49,,WOODMAN ROAD,COULSDON,COULSDON,CROYDON,GREATER LONDON,1527.77777777778,4.0,72.0,61.0,1929.0,CR5,2002,25960,6,Coulsdon South,0.60669,66900,8,3,12.2877183077077
