ID,Price,Date,Postcode,Type,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{7206211C-D473-4C96-9F80-C95940B31EA4},232000,2007-04-13 00:00,DA14 6QL,F,L,293 - 295,FLAT 11,MAIN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3147.46981413648,3.0,73.71,79.0,2006.0,DA14,2007
{B7EB1755-599E-479C-B0A8-E6200BA8E2B5},218000,2007-04-17 00:00,DA14 4AZ,S,F,51,,LANGFORD PLACE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2986.30136986301,5.0,73.0,72.0,1975.0,DA14,2007
{F4234FFA-3DE4-44F3-A62A-D872C69381CB},275000,2007-04-18 00:00,DA14 6QE,S,F,268,,MAIN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2423.3345082834,5.0,113.48,54.0,1966.0,DA14,2007
{DB01FADD-26F4-4E53-9D90-1DACAC4B3E2E},250000,2007-04-20 00:00,DA14 4NE,S,F,69,,WREN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3749.81250937453,4.0,66.67,62.0,1949.0,DA14,2007
{C95BDC1A-8133-4FD3-B6BE-909B5FF89003},305000,2007-04-25 00:00,DA14 4HJ,D,F,5,,CRAYBROOKE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1480.58252427184,6.0,206.0,69.0,1966.0,DA14,2007
{BCD8BE1D-C44D-4082-8618-7066B862CAE9},925000,2007-04-27 00:00,DA14 4HB,D,F,2,,ST JOHNS ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3490.56603773585,8.0,265.0,60.0,1900.0,DA14,2007
{988946AF-1240-4DC7-8730-416D397A76C9},360000,2007-04-27 00:00,DA14 4DF,S,F,62,,CLARENCE CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2867.3835125448,7.0,125.55,49.0,1900.0,DA14,2007
{EEA8D94B-B6F5-44B0-A79A-F08721730E1C},385000,2007-04-27 00:00,DA14 4JJ,S,F,153,,BEXLEY LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2711.2676056338,8.0,142.0,50.0,1949.0,DA14,2007
{C398C699-DE73-461B-9D72-C8B4595C048C},162500,2007-04-30 00:00,DA14 6QQ,F,L,17,,BLENHEIM COURT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2850.87719298246,3.0,57.0,66.0,1949.0,DA14,2007
{F3B214C8-5F46-4186-8A00-EAE199344CB1},173333,2007-04-30 00:00,DA14 6NP,F,L,ABBEY MEWS,FLAT 6,THE CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2640.25894897182,3.0,65.65,76.0,1990.0,DA14,2007
{5E36FAB1-39A9-4853-940B-0B853B1D210A},173333,2007-04-30 00:00,DA14 6NP,F,L,ABBEY MEWS,FLAT 3,THE CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2980.27854195323,3.0,58.16,82.0,2006.0,DA14,2007
{034DBC92-EEB9-4E8B-BB28-679595141C16},213000,2007-05-04 00:00,DA14 6TF,F,L,35,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3356.97399527187,3.0,63.45,82.0,2006.0,DA14,2007
{FC88D8B6-FEA6-4932-91A2-B5C6B3660C09},145500,2007-05-04 00:00,DA14 6DW,F,L,67B,,SIDCUP HIGH STREET,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2814.31334622824,2.0,51.7,67.0,1900.0,DA14,2007
{CD4353D3-2334-42F3-A7C2-E252CCCA02BF},193000,2007-05-08 00:00,DA14 6LP,F,L,"MAPLE COURT, 2",FLAT 1,DURHAM ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3138.72174337291,3.0,61.49,72.0,2002.0,DA14,2007
{54482C37-C7ED-4489-A871-3E8B9B168E62},355000,2007-05-10 00:00,DA14 4JU,S,F,84,,BIRCHWOOD AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3114.0350877193,5.0,114.0,52.0,1949.0,DA14,2007
{4644D071-114E-4A4A-9B34-3542AC71432E},210000,2007-05-10 00:00,DA14 6ET,T,F,4,,BLACKHORSE ROAD,,SIDCUP,BEXLEY,GREATER LONDON,2916.66666666667,4.0,72.0,57.0,1949.0,DA14,2007
{D386E47A-25B0-4FE8-8AB1-3866407AB730},247500,2007-05-11 00:00,DA14 6JH,S,F,10,,MIDDLETON AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2661.29032258065,4.0,93.0,52.0,1949.0,DA14,2007
{CCC1E92B-D1A9-408E-A205-EDD891F10B36},230000,2007-05-14 00:00,DA14 4AL,T,F,8,,DANEHILL WALK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3239.43661971831,4.0,71.0,69.0,1990.0,DA14,2007
{E3637410-2238-4C09-91AC-0A76B75AB7B3},210000,2007-05-18 00:00,DA14 6AL,F,L,"CARISBROOKE COURT, 6",FLAT 3,THE PARK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3281.25,3.0,64.0,66.0,1982.0,DA14,2007
{DE9B5646-15AE-4207-AF03-124913822965},149000,2007-05-24 00:00,DA14 6RE,F,L,7,,LYMINGE CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2365.07936507937,3.0,63.0,74.0,1966.0,DA14,2007
{21BC99B5-40B5-4F9F-B1DF-9CF64D484294},215000,2007-05-24 00:00,DA14 5DD,T,F,8,,SUFFOLK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2792.20779220779,4.0,77.0,60.0,1900.0,DA14,2007
{BED71D11-7B2A-41B2-BC53-524536411770},248000,2007-05-25 00:00,DA14 6LQ,T,F,7,,LINCOLN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3263.15789473684,3.0,76.0,37.0,1929.0,DA14,2007
{4B65B305-C7B7-4C36-AFF5-E31DE2FA73F3},157000,2007-05-29 00:00,DA14 6SG,F,L,23,,MALLARD WALK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1869.04761904762,4.0,84.0,74.0,1975.0,DA14,2007
{D9752090-1C1E-498B-A060-05690C856937},162000,2007-05-30 00:00,DA14 6LN,F,L,24,,ETFIELD GROVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2311.97374054517,3.0,70.07,76.0,1975.0,DA14,2007
{E27679AA-4439-483E-B359-605D229A2C14},300000,2007-05-30 00:00,DA14 6JQ,S,F,21,,EYNSWOOD DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2631.57894736842,6.0,114.0,42.0,1966.0,DA14,2007
{F2643E45-BC68-4F9E-8FDE-E1892AB0BDAE},170000,2007-05-30 00:00,DA14 4NB,F,L,19A,,LEWIS ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3505.87750051557,3.0,48.49,62.0,1966.0,DA14,2007
{20A6F59C-CDA5-4CEF-999C-FC26E8A86CFC},268000,2007-05-31 00:00,DA14 4PN,S,F,51,,DAVENPORT ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2734.69387755102,5.0,98.0,53.0,1966.0,DA14,2007
{B3599C31-9390-4B2F-B1CF-C53B6FB9FE1F},720000,2007-05-31 00:00,DA14 6PF,D,F,WILDERS DALE,,ALDER ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1967.2131147541,11.0,366.0,57.0,1929.0,DA14,2007
{7F2B67E2-EDBB-4607-8461-A0FE19846B1B},329000,2007-06-01 00:00,DA14 4EE,D,F,20,,ALMA ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3038.41891392686,5.0,108.28,50.0,1929.0,DA14,2007
{15C68D0D-7D90-4B80-81EF-A8B8512E0FA6},187000,2007-06-01 00:00,DA14 6PP,F,L,"GILLIES COURT, 11",23,STAFFORD ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2597.22222222222,3.0,72.0,75.0,1982.0,DA14,2007
{CF35B539-3A68-4F96-8CDF-39761F8AC551},115000,2007-06-01 00:00,DA14 4EL,F,L,"WILLOW GRANGE, 28",2,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3593.75,1.0,32.0,74.0,1982.0,DA14,2007
{03E24D43-7E85-4916-8B2E-84CE2E4597A2},174500,2007-06-04 00:00,DA14 6RE,F,L,6,,LYMINGE CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2769.84126984127,4.0,63.0,71.0,1966.0,DA14,2007
{B079934C-6B35-47AE-BD4D-64E6D5313D69},247500,2007-06-04 00:00,DA14 6PT,T,F,4,,CAMBRIDGE ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2881.92827200745,4.0,85.88,41.0,1929.0,DA14,2007
{9A445A44-F5E3-465C-BB56-39BC18E05296},194995,2007-06-05 00:00,DA14 4EW,F,L,EMBASSY COURT,3,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2635.06756756757,4.0,74.0,54.0,1975.0,DA14,2007
{86E7337F-EE6A-4562-8273-FC382E3CC932},244000,2007-06-05 00:00,DA14 6DA,F,L,TIMBERLEY COURT,FLAT 10,CARLTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3588.23529411765,3.0,68.0,81.0,2006.0,DA14,2007
{E84DA2E3-F3EC-46DB-A587-B939C9655920},188500,2007-06-05 00:00,DA14 6AH,F,L,22,FLAT 2,CARLTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3027.62608416319,2.0,62.26,58.0,1900.0,DA14,2007
{35B52CE0-8E49-4CE2-9183-E74AB11D5C65},152500,2007-06-08 00:00,DA14 4DB,F,L,53,,BIRKBECK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,4040.80551139375,2.0,37.74,69.0,1929.0,DA14,2007
{55AC82E1-E061-43F5-8F61-21DEB0D67BC1},160000,2007-06-08 00:00,DA14 4AS,F,L,34B,,HATHERLEY ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2580.64516129032,3.0,62.0,67.0,1975.0,DA14,2007
{52DD7218-1C05-4F4B-A177-DDA984A49353},391500,2007-06-08 00:00,DA14 4NA,S,F,58,,LEWIS ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3262.5,6.0,120.0,59.0,1949.0,DA14,2007
{7C4E0A47-5028-41F6-B6B1-6EE63DDD9298},625000,2007-06-08 00:00,DA14 4QU,D,F,16,,KNOLL ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,4503.20628287341,8.0,138.79,54.0,1929.0,DA14,2007
{0DDF325E-F6EF-4DB5-AC43-41741685D898},369995,2007-06-10 00:00,DA14 4PA,S,F,6,,GOODWIN DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2168.78663540445,7.0,170.6,60.0,1949.0,DA14,2007
{E6E23898-AE5F-439C-88D0-B6646096CBCE},155000,2007-06-11 00:00,DA14 4JP,F,L,27,,JUBILEE WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3400.61430451953,3.0,45.58,41.0,1975.0,DA14,2007
{26584594-F858-4494-8C59-6EC1CA33B803},89995,2007-06-12 00:00,DA14 4HU,F,L,"MILTON LODGE, 6",FLAT 3,HADLOW ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3082.02054794521,1.0,29.2,81.0,1990.0,DA14,2007
{F30B4E06-390B-40DA-8958-783C8F20293B},176000,2007-06-12 00:00,DA14 4HX,F,L,6,,HATHERLEY CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2700.21478981283,3.0,65.18,75.0,1982.0,DA14,2007
{6892F123-9D25-49BC-8CF9-41A5F6B3212C},138500,2007-06-14 00:00,DA14 4JP,F,L,11,,JUBILEE WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3606.77083333333,2.0,38.4,52.0,1982.0,DA14,2007
{FE45D16B-6661-429B-8D7F-13C9F5A990A3},199995,2007-06-14 00:00,DA14 4TP,F,L,"WESTBURY COURT, 6",1,BELTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3333.25,3.0,60.0,73.0,1990.0,DA14,2007
{925EA5DC-DFC9-4FC7-91F6-EE89836D392F},173000,2007-06-15 00:00,DA14 4AF,F,L,"HAZLEMERE, 10",FLAT 5,HADLOW ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2840.72249589491,3.0,60.9,69.0,1982.0,DA14,2007
{CD187B22-EA73-4838-BE7B-AE4A23D15CCA},245000,2007-06-15 00:00,DA14 6QL,F,L,293 - 295,FLAT 4,MAIN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3402.77777777778,3.0,72.0,80.0,2006.0,DA14,2007
{83E1E0EF-EB24-41BA-B2E4-A85720C1B445},269995,2007-06-15 00:00,DA14 4PD,T,F,3,,COTTAGE FIELD CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,5624.89583333333,4.0,48.0,55.0,1990.0,DA14,2007
{891D888E-B36B-498B-B834-17A4DABB1A5D},110000,2007-06-15 00:00,DA14 4AT,F,L,"KINGS COURT, 38",3,HATHERLEY ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2558.13953488372,2.0,43.0,25.0,1966.0,DA14,2007
{849B0945-F69A-4EAF-9BE5-0D076CFB65E1},250000,2007-06-15 00:00,DA14 5NA,S,F,4,,HIGH BEECHES,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2551.02040816327,5.0,98.0,64.0,1982.0,DA14,2007
{44A8B59E-07EA-47A5-A778-8E261BA73116},250000,2007-06-15 00:00,DA14 4RJ,S,F,27,,HAREFIELD ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2136.75213675214,6.0,117.0,71.0,1949.0,DA14,2007
{01B11000-A473-408F-8FFC-F05031F6EF0B},167000,2007-06-18 00:00,DA14 4RY,F,L,6,,MAYLANDS DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3976.19047619048,3.0,42.0,63.0,1949.0,DA14,2007
{C3171B2F-8F04-4250-B03C-9F7D794BC6F4},192500,2007-06-18 00:00,DA14 5LB,T,F,181,,ELLENBOROUGH ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2376.54320987654,5.0,81.0,77.0,1975.0,DA14,2007
{FA6383D2-8570-4068-8557-0FDCF41C9C0B},228000,2007-06-19 00:00,DA14 5JF,S,F,23,,PALM AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2714.28571428571,4.0,84.0,64.0,1949.0,DA14,2007
{9BD63FDC-1EF0-46E5-8556-A66B3E3A6D5D},233000,2007-06-20 00:00,DA14 6DA,F,L,TIMBERLEY COURT,FLAT 5,CARLTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3281.69014084507,3.0,71.0,81.0,2006.0,DA14,2007
{D6B9753C-C9E7-4DF7-94A4-8381E50815C0},178500,2007-06-20 00:00,DA14 4AS,F,L,50,,HATHERLEY ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3245.45454545455,3.0,55.0,48.0,1975.0,DA14,2007
{82600875-7C1D-4565-A483-B6140C50A5A5},154995,2007-06-22 00:00,DA14 6TL,F,L,14,,TAYLORS CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3780.36585365854,2.0,41.0,60.0,1982.0,DA14,2007
{DFCD23A4-DEEF-498F-86FB-83EB66C4C948},191000,2007-06-22 00:00,DA14 4EW,F,L,EMBASSY COURT,1,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3080.64516129032,3.0,62.0,66.0,1966.0,DA14,2007
{1E04DEEF-D81E-4C9B-B8C8-DC99DDF937E9},190000,2007-06-22 00:00,DA14 6AL,F,L,"CARISBROOKE COURT, 6",FLAT 4,THE PARK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2638.88888888889,4.0,72.0,72.0,1982.0,DA14,2007
{FD06A2E5-9E1E-4AC4-9C28-CFD7623F4590},78750,2007-06-22 00:00,DA14 5JR,F,L,82,,DAVIS WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1175.37313432836,3.0,67.0,80.0,2007.0,DA14,2007
{7E3571C7-E8A0-4529-80E2-9C10704E7AC7},236000,2007-06-22 00:00,DA14 5JW,T,F,11,,MOUNT CULVER AVENUE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2926.5873015873,5.0,80.64,48.0,1949.0,DA14,2007
{7C5D2FC5-E6F6-4CB8-8A3D-4A9FB4802E45},153500,2007-06-22 00:00,DA14 6JA,F,L,"TEMPLEMORE, 73",FLAT 1,SIDCUP HILL,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3472.85067873303,2.0,44.2,72.0,1982.0,DA14,2007
{44A41A9C-BF07-43F0-A473-C13D3A7CE78E},142500,2007-06-22 00:00,DA14 4AT,F,L,"KINGS COURT, 38",9,HATHERLEY ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2847.72182254197,2.0,50.04,68.0,1966.0,DA14,2007
{B0B8683F-B83A-42E9-823A-B6D662EAE867},170000,2007-06-22 00:00,DA14 4HP,F,L,15,,DAMON CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2399.43542695836,3.0,70.85,54.0,1975.0,DA14,2007
{BB655870-445C-475C-BCC0-F6F0F105E4BA},285000,2007-06-25 00:00,DA14 6AZ,S,F,77,,TYRON WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3352.94117647059,5.0,85.0,66.0,1975.0,DA14,2007
{CA4BCC98-F592-4F4A-8060-A4974C887C95},170000,2007-06-27 00:00,DA14 4AP,F,L,16,,GRESSWELL CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3148.14814814815,3.0,54.0,35.0,1975.0,DA14,2007
{859AF106-A132-4E61-AF10-2C9C55902184},176500,2007-06-28 00:00,DA14 6HZ,F,L,13,,BRIARY COURT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3089.98599439776,3.0,57.12,57.0,1966.0,DA14,2007
{92F75AC7-0E9E-4FEB-A0A2-622FF6352D62},345000,2007-06-29 00:00,DA14 6TF,T,F,9,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2907.71175726928,5.0,118.65,81.0,2007.0,DA14,2007
{07CBE5CC-5A38-4CE8-A1DF-A6DABCBD5A79},149995,2007-06-29 00:00,DA14 5HF,F,L,92A,,ST JAMES WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1578.89473684211,6.0,95.0,68.0,1975.0,DA14,2007
{AE8295D6-DC8B-4BC4-9CEC-2DB627160434},340000,2007-06-29 00:00,DA14 6TF,T,F,7,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2809.9173553719,5.0,121.0,75.0,2002.0,DA14,2007
{D16F41BA-0601-48D1-9082-4895F1DDFBF8},325000,2007-06-29 00:00,DA14 6TF,T,F,11,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2731.09243697479,5.0,119.0,79.0,2006.0,DA14,2007
{5C98E2B4-AE17-4434-8666-EEE386FE8F35},344886,2007-06-29 00:00,DA14 6TF,T,F,5,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2844.18604651163,5.0,121.26,81.0,2007.0,DA14,2007
{7AD3C86E-3652-4E71-8D79-08497497AC35},203000,2007-06-29 00:00,DA14 4DJ,S,F,141,,BIRKBECK ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2780.82191780822,4.0,73.0,57.0,1929.0,DA14,2007
{2FB92329-413E-4033-B64D-52C11B4A55D2},326300,2007-06-29 00:00,DA14 6TF,T,F,3,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2788.88888888889,6.0,117.0,75.0,2007.0,DA14,2007
{7E166BD0-D3F8-4E0E-9AC4-6DEDD75B74F2},325000,2007-06-29 00:00,DA14 6TF,T,F,1,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2731.09243697479,5.0,119.0,79.0,2006.0,DA14,2007
{3E3B62A6-3060-4D67-9A0A-FB4C299348DC},285000,2007-06-29 00:00,DA14 4JQ,S,F,171,,BEXLEY LANE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,4131.0334831135,5.0,68.99,57.0,1949.0,DA14,2007
{7B120574-3E79-4183-8DA8-09559D6CB202},345000,2007-06-29 00:00,DA14 6TF,T,F,67,,CLOUDESELEY CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2953.2614278377,6.0,116.82,71.0,2006.0,DA14,2007
{9C44468C-CEDF-4430-A009-A8877C567E01},315000,2007-07-02 00:00,DA14 4NF,T,F,68,,WREN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,4256.75675675676,5.0,74.0,56.0,1949.0,DA14,2007
{571E778F-396C-4CA9-8EE4-723827C08268},149995,2007-07-02 00:00,DA14 6SG,F,L,29,,MALLARD WALK,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1764.64705882353,5.0,85.0,67.0,1975.0,DA14,2007
{B294F601-8AA3-4C2F-9B66-68CD8E567D57},186000,2007-07-02 00:00,DA14 6RU,F,L,"LINDEN COURT, 192",32,MAIN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2447.36842105263,3.0,76.0,53.0,1966.0,DA14,2007
{82327A3D-5563-4A99-B9C0-16650C241593},190000,2007-07-03 00:00,DA14 4RH,F,L,40,,PRINCES CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3454.54545454545,4.0,55.0,63.0,1949.0,DA14,2007
{888B794F-47DF-466F-B860-0C854545FBC8},179995,2007-07-05 00:00,DA14 4HY,F,L,TUDOR COURT,49,HATHERLEY CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3214.19642857143,3.0,56.0,74.0,1990.0,DA14,2007
{8BA5A534-6785-4DD8-B0E1-8FE8D77A2524},499995,2007-07-06 00:00,DA14 4QL,S,F,7,,OLD FORGE WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3124.96875,8.0,160.0,71.0,1975.0,DA14,2007
{04666E30-A86A-4010-AA5B-B300596B4886},445000,2007-07-06 00:00,DA14 4LL,S,F,57,,WALTON ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2927.63157894737,6.0,152.0,68.0,1949.0,DA14,2007
{B89DBFA3-C879-434D-90DD-69FD70DD7B4E},135900,2007-07-10 00:00,DA14 4EN,F,L,"FINCH COURT, 10",FLAT 5,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3296.14358476837,2.0,41.23,76.0,1990.0,DA14,2007
{E9A941EF-9156-4825-9F6A-74B6A930660B},178000,2007-07-10 00:00,DA14 4RX,F,L,7,,ST ANDREWS ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2559.30984902948,3.0,69.55,79.0,1966.0,DA14,2007
{3E4A7A3C-A212-4D8D-BE2D-132F49D927B6},184995,2007-07-12 00:00,DA14 4NB,F,L,45A,,LEWIS ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3245.52631578947,3.0,57.0,67.0,1949.0,DA14,2007
{13647B4D-29F8-4BA5-9953-1B71B74D1FD9},272000,2007-07-12 00:00,DA14 5NA,S,F,6,,HIGH BEECHES,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2924.7311827957,4.0,93.0,58.0,1966.0,DA14,2007
{AE1B49E9-6BDC-4790-988A-2F735E64B180},210000,2007-07-12 00:00,DA14 5LF,T,F,10,,BURDETT CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1936.19767656279,5.0,108.46,64.0,1966.0,DA14,2007
{5BE0DE1F-00ED-4CC5-8582-8C204216A103},145000,2007-07-13 00:00,DA14 6PQ,F,L,"EDWIN ARNOLD COURT, 139",27,MAIN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2196.9696969697,3.0,66.0,64.0,1990.0,DA14,2007
{67F78841-52A3-434B-8128-13F222B82C5B},179000,2007-07-13 00:00,DA14 6QQ,S,L,4,,BLENHEIM COURT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2671.64179104478,3.0,67.0,63.0,1949.0,DA14,2007
{3BE6D8E2-7FA8-4A38-B375-AEC189CD4E4B},130000,2007-07-13 00:00,DA14 4EN,F,L,"FINCH COURT, 10",FLAT 12,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3095.2380952381,2.0,42.0,78.0,1995.0,DA14,2007
{B821C265-C8F9-4688-A37D-457FE76367A1},140000,2007-07-16 00:00,DA14 6HX,F,L,"MANSE COURT, 141",FLAT 8,SIDCUP HILL,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3184.71337579618,2.0,43.96,80.0,1990.0,DA14,2007
{306C68E1-55AA-461B-9109-903BCEC3A34B},185000,2007-07-16 00:00,DA14 6NJ,F,L,HEATH HOUSE,FLAT 1,MAIN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,2983.87096774194,3.0,62.0,65.0,1975.0,DA14,2007
{56F7B2F9-770B-4AFC-BDA6-EC3A64A76F93},214995,2007-07-18 00:00,DA14 6AZ,T,F,54,,TYRON WAY,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3257.5,3.0,66.0,69.0,1975.0,DA14,2007
{869103E2-E1D1-4191-871C-6E38D197DA3F},180000,2007-07-18 00:00,DA14 4HY,F,L,TUDOR COURT,14,HATHERLEY CRESCENT,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3214.28571428571,3.0,56.0,73.0,1990.0,DA14,2007
{2E473764-46D1-4B92-A528-1D86A26D1F92},250000,2007-07-20 00:00,DA14 6LG,T,F,36,,SUSSEX ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3246.75324675325,6.0,77.0,40.0,1929.0,DA14,2007
{5FD10707-3DE4-4E50-84CD-5F294F0B4121},192000,2007-07-20 00:00,DA14 4EJ,F,L,WOODROYD COURT,4,LANSDOWN ROAD,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3310.34482758621,3.0,58.0,71.0,1982.0,DA14,2007
{8A34A4BE-AFFC-41BA-885C-FFBB0339D942},149995,2007-07-20 00:00,DA14 6TL,F,L,22,,TAYLORS CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3947.23684210526,2.0,38.0,69.0,1982.0,DA14,2007
{4C693B36-188A-4E1B-A86C-415238851921},159995,2007-07-20 00:00,DA14 4SB,F,L,25A,,MAYLANDS DRIVE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3720.81395348837,3.0,43.0,73.0,1949.0,DA14,2007
{F9A97A2F-1283-4DE1-A423-E83D32A80796},82250,2007-07-20 00:00,DA14 6DZ,F,L,CHAPLIN HOUSE,FLAT 23,SIDCUP HIGH STREET,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,1253.23784854487,3.0,65.63,78.0,2006.0,DA14,2007
{1E474E03-BEF2-4026-B5CB-F9541695F58A},197500,2007-07-20 00:00,DA14 5HY,T,F,35,,TOWNSHEND CLOSE,SIDCUP,SIDCUP,BEXLEY,GREATER LONDON,3590.90909090909,4.0,55.0,59.0,1990.0,DA14,2007
